"Plot Title: 20946642"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946642, SEN S/N: 20946642)","Coupler Detached (LGR S/N: 20946642)","Coupler Attached (LGR S/N: 20946642)","Host Connected (LGR S/N: 20946642)","End Of File (LGR S/N: 20946642)"
3231,03/01/21 02:20:00 AM,5.102,,,,
3232,03/01/21 02:30:00 AM,5.050,,,,
3233,03/01/21 02:40:00 AM,4.740,,,,
3234,03/01/21 02:50:00 AM,4.480,,,,
3235,03/01/21 03:00:00 AM,4.324,,,,
3236,03/01/21 03:10:00 AM,4.844,,,,
3237,03/01/21 03:20:00 AM,5.205,,,,
3238,03/01/21 03:30:00 AM,4.921,,,,
3239,03/01/21 03:40:00 AM,4.636,,,,
3240,03/01/21 03:50:00 AM,4.376,,,,
3241,03/01/21 04:00:00 AM,4.532,,,,
3242,03/01/21 04:10:00 AM,4.999,,,,
3243,03/01/21 04:20:00 AM,5.128,,,,
3244,03/01/21 04:30:00 AM,4.818,,,,
3245,03/01/21 04:40:00 AM,4.532,,,,
3246,03/01/21 04:50:00 AM,4.324,,,,
3247,03/01/21 05:00:00 AM,4.714,,,,
3248,03/01/21 05:10:00 AM,5.154,,,,
3249,03/01/21 05:20:00 AM,4.921,,,,
3250,03/01/21 05:30:00 AM,4.662,,,,
3251,03/01/21 05:40:00 AM,4.454,,,,
3252,03/01/21 05:50:00 AM,4.350,,,,
3253,03/01/21 06:00:00 AM,4.921,,,,
3254,03/01/21 06:10:00 AM,5.050,,,,
3255,03/01/21 06:20:00 AM,4.792,,,,
3256,03/01/21 06:30:00 AM,4.454,,,,
3257,03/01/21 06:40:00 AM,4.532,,,,
3258,03/01/21 06:50:00 AM,5.050,,,,
3259,03/01/21 07:00:00 AM,4.818,,,,
3260,03/01/21 07:10:00 AM,4.610,,,,
3261,03/01/21 07:20:00 AM,4.402,,,,
3262,03/01/21 07:30:00 AM,4.428,,,,
3263,03/01/21 07:40:00 AM,4.973,,,,
3264,03/01/21 07:50:00 AM,5.024,,,,
3265,03/01/21 08:00:00 AM,4.792,,,,
3266,03/01/21 08:10:00 AM,4.558,,,,
3267,03/01/21 08:20:00 AM,4.376,,,,
3268,03/01/21 08:30:00 AM,4.610,,,,
3269,03/01/21 08:40:00 AM,5.102,,,,
3270,03/01/21 08:50:00 AM,4.947,,,,
3271,03/01/21 09:00:00 AM,4.688,,,,
3272,03/01/21 09:10:00 AM,4.480,,,,
3273,03/01/21 09:20:00 AM,4.298,,,,
3274,03/01/21 09:30:00 AM,4.766,,,,
3275,03/01/21 09:40:00 AM,5.154,,,,
3276,03/01/21 09:50:00 AM,4.921,,,,
3277,03/01/21 10:00:00 AM,4.636,,,,
3278,03/01/21 10:10:00 AM,4.454,,,,
3279,03/01/21 10:20:00 AM,4.324,,,,
3280,03/01/21 10:30:00 AM,4.869,,,,
3281,03/01/21 10:40:00 AM,5.076,,,,
3282,03/01/21 10:50:00 AM,4.818,,,,
3283,03/01/21 11:00:00 AM,4.584,,,,
3284,03/01/21 11:10:00 AM,4.376,,,,
3285,03/01/21 11:20:00 AM,4.558,,,,
3286,03/01/21 11:30:00 AM,5.076,,,,
3287,03/01/21 11:40:00 AM,5.024,,,,
3288,03/01/21 11:50:00 AM,4.714,,,,
3289,03/01/21 12:00:00 PM,4.480,,,,
3290,03/01/21 12:10:00 PM,4.298,,,,
3291,03/01/21 12:20:00 PM,4.792,,,,
3292,03/01/21 12:30:00 PM,5.179,,,,
3293,03/01/21 12:40:00 PM,4.921,,,,
3294,03/01/21 12:50:00 PM,4.636,,,,
3295,03/01/21 01:00:00 PM,4.402,,,,
3296,03/01/21 01:10:00 PM,4.532,,,,
3297,03/01/21 01:20:00 PM,5.024,,,,
3298,03/01/21 01:30:00 PM,5.076,,,,
3299,03/01/21 01:40:00 PM,4.766,,,,
3300,03/01/21 01:50:00 PM,4.480,,,,
3301,03/01/21 02:00:00 PM,4.298,,,,
3302,03/01/21 02:10:00 PM,4.818,,,,
3303,03/01/21 02:20:00 PM,5.205,,,,
3304,03/01/21 02:30:00 PM,4.973,,,,
3305,03/01/21 02:40:00 PM,4.636,,,,
3306,03/01/21 02:50:00 PM,4.376,,,,
3307,03/01/21 03:00:00 PM,4.558,,,,
3308,03/01/21 03:10:00 PM,4.999,,,,
3309,03/01/21 03:20:00 PM,5.205,,,,
3310,03/01/21 03:30:00 PM,4.869,,,,
3311,03/01/21 03:40:00 PM,4.532,,,,
3312,03/01/21 03:50:00 PM,4.298,,,,
3313,03/01/21 04:00:00 PM,4.792,,,,
3314,03/01/21 04:10:00 PM,5.179,,,,
3315,03/01/21 04:20:00 PM,5.050,,,,
3316,03/01/21 04:30:00 PM,4.688,,,,
3317,03/01/21 04:40:00 PM,4.376,,,,
3318,03/01/21 04:50:00 PM,4.532,,,,
3319,03/01/21 05:00:00 PM,4.947,,,,
3320,03/01/21 05:10:00 PM,5.257,,,,
3321,03/01/21 05:20:00 PM,4.921,,,,
3322,03/01/21 05:30:00 PM,4.584,,,,
3323,03/01/21 05:40:00 PM,4.272,,,,
3324,03/01/21 05:50:00 PM,4.688,,,,
3325,03/01/21 06:00:00 PM,5.076,,,,
3326,03/01/21 06:10:00 PM,5.205,,,,
3327,03/01/21 06:20:00 PM,4.869,,,,
3328,03/01/21 06:30:00 PM,4.558,,,,
3329,03/01/21 06:40:00 PM,4.272,,,,
3330,03/01/21 06:50:00 PM,4.688,,,,
3331,03/01/21 07:00:00 PM,5.050,,,,
3332,03/01/21 07:10:00 PM,5.308,,,,
3333,03/01/21 07:20:00 PM,4.947,,,,
3334,03/01/21 07:30:00 PM,4.610,,,,
3335,03/01/21 07:40:00 PM,4.324,,,,
3336,03/01/21 07:50:00 PM,4.532,,,,
3337,03/01/21 08:00:00 PM,4.947,,,,
3338,03/01/21 08:10:00 PM,5.282,,,,
3339,03/01/21 08:20:00 PM,5.154,,,,
3340,03/01/21 08:30:00 PM,4.792,,,,
3341,03/01/21 08:40:00 PM,4.480,,,,
3342,03/01/21 08:50:00 PM,4.298,,,,
3343,03/01/21 09:00:00 PM,4.714,,,,
3344,03/01/21 09:10:00 PM,5.076,,,,
3345,03/01/21 09:20:00 PM,5.360,,,,
3346,03/01/21 09:30:00 PM,5.050,,,,
3347,03/01/21 09:40:00 PM,4.688,,,,
3348,03/01/21 09:50:00 PM,4.402,,,,
3349,03/01/21 10:00:00 PM,4.350,,,,
3350,03/01/21 10:10:00 PM,4.766,,,,
3351,03/01/21 10:20:00 PM,5.128,,,,
3352,03/01/21 10:30:00 PM,5.360,,,,
3353,03/01/21 10:40:00 PM,5.050,,,,
3354,03/01/21 10:50:00 PM,4.688,,,,
3355,03/01/21 11:00:00 PM,4.402,,,,
3356,03/01/21 11:10:00 PM,4.376,,,,
3357,03/01/21 11:20:00 PM,4.766,,,,
3358,03/01/21 11:30:00 PM,5.102,,,,
3359,03/01/21 11:40:00 PM,5.411,,,,
3360,03/01/21 11:50:00 PM,5.128,,,,
3361,03/02/21 12:00:00 AM,4.792,,,,
3362,03/02/21 12:10:00 AM,4.454,,,,
3363,03/02/21 12:20:00 AM,4.272,,,,
3364,03/02/21 12:30:00 AM,4.662,,,,
3365,03/02/21 12:40:00 AM,4.999,,,,
3366,03/02/21 12:50:00 AM,5.308,,,,
3367,03/02/21 01:00:00 AM,5.231,,,,
3368,03/02/21 01:10:00 AM,4.844,,,,
3369,03/02/21 01:20:00 AM,4.506,,,,
3370,03/02/21 01:30:00 AM,4.246,,,,
3371,03/02/21 01:40:00 AM,4.584,,,,
3372,03/02/21 01:50:00 AM,4.895,,,,
3373,03/02/21 02:00:00 AM,5.205,,,,
3374,03/02/21 02:10:00 AM,5.411,,,,
3375,03/02/21 02:20:00 AM,5.102,,,,
3376,03/02/21 02:30:00 AM,4.714,,,,
3377,03/02/21 02:40:00 AM,4.376,,,,
3378,03/02/21 02:50:00 AM,4.376,,,,
3379,03/02/21 03:00:00 AM,4.740,,,,
3380,03/02/21 03:10:00 AM,5.024,,,,
3381,03/02/21 03:20:00 AM,5.205,,,,
3382,03/02/21 03:30:00 AM,5.334,,,,
3383,03/02/21 03:40:00 AM,5.360,,,,
3384,03/02/21 03:50:00 AM,4.947,,,,
3385,03/02/21 04:00:00 AM,4.584,,,,
3386,03/02/21 04:10:00 AM,4.298,,,,
3387,03/02/21 04:20:00 AM,4.532,,,,
3388,03/02/21 04:30:00 AM,4.844,,,,
3389,03/02/21 04:40:00 AM,5.128,,,,
3390,03/02/21 04:50:00 AM,5.360,,,,
3391,03/02/21 05:00:00 AM,5.385,,,,
3392,03/02/21 05:10:00 AM,4.999,,,,
3393,03/02/21 05:20:00 AM,4.636,,,,
3394,03/02/21 05:30:00 AM,4.376,,,,
3395,03/02/21 05:40:00 AM,4.402,,,,
3396,03/02/21 05:50:00 AM,4.792,,,,
3397,03/02/21 06:00:00 AM,5.076,,,,
3398,03/02/21 06:10:00 AM,5.360,,,,
3399,03/02/21 06:20:00 AM,5.282,,,,
3400,03/02/21 06:30:00 AM,4.895,,,,
3401,03/02/21 06:40:00 AM,4.584,,,,
3402,03/02/21 06:50:00 AM,4.324,,,,
3403,03/02/21 07:00:00 AM,4.480,,,,
3404,03/02/21 07:10:00 AM,4.844,,,,
3405,03/02/21 07:20:00 AM,5.154,,,,
3406,03/02/21 07:30:00 AM,5.385,,,,
3407,03/02/21 07:40:00 AM,5.102,,,,
3408,03/02/21 07:50:00 AM,4.792,,,,
3409,03/02/21 08:00:00 AM,4.506,,,,
3410,03/02/21 08:10:00 AM,4.298,,,,
3411,03/02/21 08:20:00 AM,4.532,,,,
3412,03/02/21 08:30:00 AM,4.921,,,,
3413,03/02/21 08:40:00 AM,5.257,,,,
3414,03/02/21 08:50:00 AM,5.334,,,,
3415,03/02/21 09:00:00 AM,5.024,,,,
3416,03/02/21 09:10:00 AM,4.740,,,,
3417,03/02/21 09:20:00 AM,4.506,,,,
3418,03/02/21 09:30:00 AM,4.324,,,,
3419,03/02/21 09:40:00 AM,4.506,,,,
3420,03/02/21 09:50:00 AM,4.895,,,,
3421,03/02/21 10:00:00 AM,5.231,,,,
3422,03/02/21 10:10:00 AM,5.385,,,,
3423,03/02/21 10:20:00 AM,5.050,,,,
3424,03/02/21 10:30:00 AM,4.766,,,,
3425,03/02/21 10:40:00 AM,4.506,,,,
3426,03/02/21 10:50:00 AM,4.298,,,,
3427,03/02/21 11:00:00 AM,4.532,,,,
3428,03/02/21 11:10:00 AM,4.921,,,,
3429,03/02/21 11:20:00 AM,5.257,,,,
3430,03/02/21 11:30:00 AM,5.308,,,,
3431,03/02/21 11:40:00 AM,4.999,,,,
3432,03/02/21 11:50:00 AM,4.688,,,,
3433,03/02/21 12:00:00 PM,4.454,,,,
3434,03/02/21 12:10:00 PM,4.272,,,,
3435,03/02/21 12:20:00 PM,4.610,,,,
3436,03/02/21 12:30:00 PM,4.999,,,,
3437,03/02/21 12:40:00 PM,5.308,,,,
3438,03/02/21 12:50:00 PM,5.205,,,,
3439,03/02/21 01:00:00 PM,4.895,,,,
3440,03/02/21 01:10:00 PM,4.584,,,,
3441,03/02/21 01:20:00 PM,4.350,,,,
3442,03/02/21 01:30:00 PM,4.428,,,,
3443,03/02/21 01:40:00 PM,4.844,,,,
3444,03/02/21 01:50:00 PM,5.179,,,,
3445,03/02/21 02:00:00 PM,5.334,,,,
3446,03/02/21 02:10:00 PM,5.024,,,,
3447,03/02/21 02:20:00 PM,4.714,,,,
3448,03/02/21 02:30:00 PM,4.428,,,,
3449,03/02/21 02:40:00 PM,4.272,,,,
3450,03/02/21 02:50:00 PM,4.662,,,,
3451,03/02/21 03:00:00 PM,4.999,,,,
3452,03/02/21 03:10:00 PM,5.282,,,,
3453,03/02/21 03:20:00 PM,5.308,,,,
3454,03/02/21 03:30:00 PM,4.947,,,,
3455,03/02/21 03:40:00 PM,4.636,,,,
3456,03/02/21 03:50:00 PM,4.376,,,,
3457,03/02/21 04:00:00 PM,4.402,,,,
3458,03/02/21 04:10:00 PM,4.792,,,,
3459,03/02/21 04:20:00 PM,5.102,,,,
3460,03/02/21 04:30:00 PM,5.385,,,,
3461,03/02/21 04:40:00 PM,5.154,,,,
3462,03/02/21 04:50:00 PM,4.792,,,,
3463,03/02/21 05:00:00 PM,4.480,,,,
3464,03/02/21 05:10:00 PM,4.272,,,,
3465,03/02/21 05:20:00 PM,4.584,,,,
3466,03/02/21 05:30:00 PM,4.895,,,,
3467,03/02/21 05:40:00 PM,5.179,,,,
3468,03/02/21 05:50:00 PM,5.437,,,,
3469,03/02/21 06:00:00 PM,5.231,,,,
3470,03/02/21 06:10:00 PM,4.869,,,,
3471,03/02/21 06:20:00 PM,4.532,,,,
3472,03/02/21 06:30:00 PM,4.272,,,,
3473,03/02/21 06:40:00 PM,4.506,,,,
3474,03/02/21 06:50:00 PM,4.844,,,,
3475,03/02/21 07:00:00 PM,5.128,,,,
3476,03/02/21 07:10:00 PM,5.385,,,,
3477,03/02/21 07:20:00 PM,5.360,,,,
3478,03/02/21 07:30:00 PM,4.999,,,,
3479,03/02/21 07:40:00 PM,4.636,,,,
3480,03/02/21 07:50:00 PM,4.350,,,,
3481,03/02/21 08:00:00 PM,4.376,,,,
3482,03/02/21 08:10:00 PM,4.740,,,,
3483,03/02/21 08:20:00 PM,5.024,,,,
3484,03/02/21 08:30:00 PM,5.282,,,,
3485,03/02/21 08:40:00 PM,5.462,,,,
3486,03/02/21 08:50:00 PM,5.128,,,,
3487,03/02/21 09:00:00 PM,4.766,,,,
3488,03/02/21 09:10:00 PM,4.454,,,,
3489,03/02/21 09:20:00 PM,4.246,,,,
3490,03/02/21 09:30:00 PM,4.610,,,,
3491,03/02/21 09:40:00 PM,4.895,,,,
3492,03/02/21 09:50:00 PM,5.179,,,,
3493,03/02/21 10:00:00 PM,5.411,,,,
3494,03/02/21 10:10:00 PM,5.205,,,,
3495,03/02/21 10:20:00 PM,4.818,,,,
3496,03/02/21 10:30:00 PM,4.480,,,,
3497,03/02/21 10:40:00 PM,4.246,,,,
3498,03/02/21 10:50:00 PM,4.584,,,,
3499,03/02/21 11:00:00 PM,4.869,,,,
3500,03/02/21 11:10:00 PM,5.128,,,,
3501,03/02/21 11:20:00 PM,5.334,,,,
3502,03/02/21 11:30:00 PM,5.462,,,,
3503,03/02/21 11:40:00 PM,5.076,,,,
3504,03/02/21 11:50:00 PM,4.688,,,,
3505,03/03/21 12:00:00 AM,4.376,,,,
3506,03/03/21 12:10:00 AM,4.350,,,,
3507,03/03/21 12:20:00 AM,4.688,,,,
3508,03/03/21 12:30:00 AM,4.973,,,,
3509,03/03/21 12:40:00 AM,5.205,,,,
3510,03/03/21 12:50:00 AM,5.411,,,,
3511,03/03/21 01:00:00 AM,5.360,,,,
3512,03/03/21 01:10:00 AM,4.947,,,,
3513,03/03/21 01:20:00 AM,4.584,,,,
3514,03/03/21 01:30:00 AM,4.272,,,,
3515,03/03/21 01:40:00 AM,4.480,,,,
3516,03/03/21 01:50:00 AM,4.792,,,,
3517,03/03/21 02:00:00 AM,5.050,,,,
3518,03/03/21 02:10:00 AM,5.282,,,,
3519,03/03/21 02:20:00 AM,5.462,,,,
3520,03/03/21 02:30:00 AM,5.154,,,,
3521,03/03/21 02:40:00 AM,4.766,,,,
3522,03/03/21 02:50:00 AM,4.428,,,,
3523,03/03/21 03:00:00 AM,4.298,,,,
3524,03/03/21 03:10:00 AM,4.636,,,,
3525,03/03/21 03:20:00 AM,4.947,,,,
3526,03/03/21 03:30:00 AM,5.231,,,,
3527,03/03/21 03:40:00 AM,5.462,,,,
3528,03/03/21 03:50:00 AM,5.154,,,,
3529,03/03/21 04:00:00 AM,4.792,,,,
3530,03/03/21 04:10:00 AM,4.454,,,,
3531,03/03/21 04:20:00 AM,4.246,,,,
3532,03/03/21 04:30:00 AM,4.584,,,,
3533,03/03/21 04:40:00 AM,4.895,,,,
3534,03/03/21 04:50:00 AM,5.179,,,,
3535,03/03/21 05:00:00 AM,5.411,,,,
3536,03/03/21 05:10:00 AM,5.205,,,,
3537,03/03/21 05:20:00 AM,4.844,,,,
3538,03/03/21 05:30:00 AM,4.558,,,,
3539,03/03/21 05:40:00 AM,4.324,,,,
3540,03/03/21 05:50:00 AM,4.480,,,,
3541,03/03/21 06:00:00 AM,4.844,,,,
3542,03/03/21 06:10:00 AM,5.231,,,,
3543,03/03/21 06:20:00 AM,5.231,,,,
3544,03/03/21 06:30:00 AM,4.895,,,,
3545,03/03/21 06:40:00 AM,4.584,,,,
3546,03/03/21 06:50:00 AM,4.350,,,,
3547,03/03/21 07:00:00 AM,4.428,,,,
3548,03/03/21 07:10:00 AM,4.818,,,,
3549,03/03/21 07:20:00 AM,5.154,,,,
3550,03/03/21 07:30:00 AM,5.308,,,,
3551,03/03/21 07:40:00 AM,4.999,,,,
3552,03/03/21 07:50:00 AM,4.714,,,,
3553,03/03/21 08:00:00 AM,4.480,,,,
3554,03/03/21 08:10:00 AM,4.272,,,,
3555,03/03/21 08:20:00 AM,4.584,,,,
3556,03/03/21 08:30:00 AM,4.973,,,,
3557,03/03/21 08:40:00 AM,5.308,,,,
3558,03/03/21 08:50:00 AM,5.154,,,,
3559,03/03/21 09:00:00 AM,4.869,,,,
3560,03/03/21 09:10:00 AM,4.636,,,,
3561,03/03/21 09:20:00 AM,4.428,,,,
3562,03/03/21 09:30:00 AM,4.272,,,,
3563,03/03/21 09:40:00 AM,4.610,,,,
3564,03/03/21 09:50:00 AM,5.024,,,,
3565,03/03/21 10:00:00 AM,5.308,,,,
3566,03/03/21 10:10:00 AM,5.050,,,,
3567,03/03/21 10:20:00 AM,4.792,,,,
3568,03/03/21 10:30:00 AM,4.584,,,,
3569,03/03/21 10:40:00 AM,4.402,,,,
3570,03/03/21 10:50:00 AM,4.298,,,,
3571,03/03/21 11:00:00 AM,4.740,,,,
3572,03/03/21 11:10:00 AM,5.154,,,,
3573,03/03/21 11:20:00 AM,5.205,,,,
3574,03/03/21 11:30:00 AM,4.947,,,,
3575,03/03/21 11:40:00 AM,4.740,,,,
3576,03/03/21 11:50:00 AM,4.558,,,,
3577,03/03/21 12:00:00 PM,4.402,,,,
3578,03/03/21 12:10:00 PM,4.298,,,,
3579,03/03/21 12:20:00 PM,4.714,,,,
3580,03/03/21 12:30:00 PM,5.154,,,,
3581,03/03/21 12:40:00 PM,5.179,,,,
3582,03/03/21 12:50:00 PM,4.947,,,,
3583,03/03/21 01:00:00 PM,4.740,,,,
3584,03/03/21 01:10:00 PM,4.558,,,,
3585,03/03/21 01:20:00 PM,4.428,,,,
3586,03/03/21 01:30:00 PM,4.298,,,,
3587,03/03/21 01:40:00 PM,4.610,,,,
3588,03/03/21 01:50:00 PM,5.050,,,,
3589,03/03/21 02:00:00 PM,5.257,,,,
3590,03/03/21 02:10:00 PM,5.024,,,,
3591,03/03/21 02:20:00 PM,4.792,,,,
3592,03/03/21 02:30:00 PM,4.584,,,,
3593,03/03/21 02:40:00 PM,4.428,,,,
3594,03/03/21 02:50:00 PM,4.272,,,,
3595,03/03/21 03:00:00 PM,4.662,,,,
3596,03/03/21 03:10:00 PM,5.050,,,,
3597,03/03/21 03:20:00 PM,5.308,,,,
3598,03/03/21 03:30:00 PM,5.050,,,,
3599,03/03/21 03:40:00 PM,4.792,,,,
3600,03/03/21 03:50:00 PM,4.584,,,,
3601,03/03/21 04:00:00 PM,4.428,,,,
3602,03/03/21 04:10:00 PM,4.272,,,,
3603,03/03/21 04:20:00 PM,4.636,,,,
3604,03/03/21 04:30:00 PM,5.024,,,,
3605,03/03/21 04:40:00 PM,5.308,,,,
3606,03/03/21 04:50:00 PM,5.076,,,,
3607,03/03/21 05:00:00 PM,4.818,,,,
3608,03/03/21 05:10:00 PM,4.584,,,,
3609,03/03/21 05:20:00 PM,4.402,,,,
3610,03/03/21 05:30:00 PM,4.272,,,,
3611,03/03/21 05:40:00 PM,4.688,,,,
3612,03/03/21 05:50:00 PM,5.076,,,,
3613,03/03/21 06:00:00 PM,5.360,,,,
3614,03/03/21 06:10:00 PM,5.102,,,,
3615,03/03/21 06:20:00 PM,4.818,,,,
3616,03/03/21 06:30:00 PM,4.584,,,,
3617,03/03/21 06:40:00 PM,4.376,,,,
3618,03/03/21 06:50:00 PM,4.272,,,,
3619,03/03/21 07:00:00 PM,4.714,,,,
3620,03/03/21 07:10:00 PM,5.102,,,,
3621,03/03/21 07:20:00 PM,5.308,,,,
3622,03/03/21 07:30:00 PM,5.024,,,,
3623,03/03/21 07:40:00 PM,4.740,,,,
3624,03/03/21 07:50:00 PM,4.506,,,,
3625,03/03/21 08:00:00 PM,4.324,,,,
3626,03/03/21 08:10:00 PM,4.480,,,,
3627,03/03/21 08:20:00 PM,4.869,,,,
3628,03/03/21 08:30:00 PM,5.205,,,,
3629,03/03/21 08:40:00 PM,5.282,,,,
3630,03/03/21 08:50:00 PM,4.999,,,,
3631,03/03/21 09:00:00 PM,4.688,,,,
3632,03/03/21 09:10:00 PM,4.454,,,,
3633,03/03/21 09:20:00 PM,4.272,,,,
3634,03/03/21 09:30:00 PM,4.610,,,,
3635,03/03/21 09:40:00 PM,4.973,,,,
3636,03/03/21 09:50:00 PM,5.308,,,,
3637,03/03/21 10:00:00 PM,5.179,,,,
3638,03/03/21 10:10:00 PM,4.869,,,,
3639,03/03/21 10:20:00 PM,4.584,,,,
3640,03/03/21 10:30:00 PM,4.350,,,,
3641,03/03/21 10:40:00 PM,4.402,,,,
3642,03/03/21 10:50:00 PM,4.792,,,,
3643,03/03/21 11:00:00 PM,5.154,,,,
3644,03/03/21 11:10:00 PM,5.334,,,,
3645,03/03/21 11:20:00 PM,5.024,,,,
3646,03/03/21 11:30:00 PM,4.714,,,,
3647,03/03/21 11:40:00 PM,4.480,,,,
3648,03/03/21 11:50:00 PM,4.272,,,,
3649,03/04/21 12:00:00 AM,4.584,,,,
3650,03/04/21 12:10:00 AM,4.947,,,,
3651,03/04/21 12:20:00 AM,5.257,,,,
3652,03/04/21 12:30:00 AM,5.257,,,,
3653,03/04/21 12:40:00 AM,4.921,,,,
3654,03/04/21 12:50:00 AM,4.610,,,,
3655,03/04/21 01:00:00 AM,4.376,,,,
3656,03/04/21 01:10:00 AM,4.402,,,,
3657,03/04/21 01:20:00 AM,4.792,,,,
3658,03/04/21 01:30:00 AM,5.128,,,,
3659,03/04/21 01:40:00 AM,5.385,,,,
3660,03/04/21 01:50:00 AM,5.128,,,,
3661,03/04/21 02:00:00 AM,4.792,,,,
3662,03/04/21 02:10:00 AM,4.506,,,,
3663,03/04/21 02:20:00 AM,4.272,,,,
3664,03/04/21 02:30:00 AM,4.558,,,,
3665,03/04/21 02:40:00 AM,4.895,,,,
3666,03/04/21 02:50:00 AM,5.205,,,,
3667,03/04/21 03:00:00 AM,5.334,,,,
3668,03/04/21 03:10:00 AM,5.024,,,,
3669,03/04/21 03:20:00 AM,4.714,,,,
3670,03/04/21 03:30:00 AM,4.454,,,,
3671,03/04/21 03:40:00 AM,4.272,,,,
3672,03/04/21 03:50:00 AM,4.610,,,,
3673,03/04/21 04:00:00 AM,4.921,,,,
3674,03/04/21 04:10:00 AM,5.205,,,,
3675,03/04/21 04:20:00 AM,5.385,,,,
3676,03/04/21 04:30:00 AM,5.050,,,,
3677,03/04/21 04:40:00 AM,4.714,,,,
3678,03/04/21 04:50:00 AM,4.428,,,,
3679,03/04/21 05:00:00 AM,4.324,,,,
3680,03/04/21 05:10:00 AM,4.714,,,,
3681,03/04/21 05:20:00 AM,5.024,,,,
3682,03/04/21 05:30:00 AM,5.308,,,,
3683,03/04/21 05:40:00 AM,5.154,,,,
3684,03/04/21 05:50:00 AM,4.818,,,,
3685,03/04/21 06:00:00 AM,4.532,,,,
3686,03/04/21 06:10:00 AM,4.298,,,,
3687,03/04/21 06:20:00 AM,4.584,,,,
3688,03/04/21 06:30:00 AM,4.921,,,,
3689,03/04/21 06:40:00 AM,5.205,,,,
3690,03/04/21 06:50:00 AM,5.308,,,,
3691,03/04/21 07:00:00 AM,4.973,,,,
3692,03/04/21 07:10:00 AM,4.662,,,,
3693,03/04/21 07:20:00 AM,4.402,,,,
3694,03/04/21 07:30:00 AM,4.376,,,,
3695,03/04/21 07:40:00 AM,4.947,,,,
3696,03/04/21 07:50:00 AM,5.282,,,,
3697,03/04/21 08:00:00 AM,5.128,,,,
3698,03/04/21 08:10:00 AM,4.844,,,,
3699,03/04/21 08:20:00 AM,4.584,,,,
3700,03/04/21 08:30:00 AM,4.350,,,,
3701,03/04/21 08:40:00 AM,4.480,,,,
3702,03/04/21 08:50:00 AM,4.869,,,,
3703,03/04/21 09:00:00 AM,5.205,,,,
3704,03/04/21 09:10:00 AM,5.257,,,,
3705,03/04/21 09:20:00 AM,4.947,,,,
3706,03/04/21 09:30:00 AM,4.662,,,,
3707,03/04/21 09:40:00 AM,4.428,,,,
3708,03/04/21 09:50:00 AM,4.324,,,,
3709,03/04/21 10:00:00 AM,4.766,,,,
3710,03/04/21 10:10:00 AM,5.102,,,,
3711,03/04/21 10:20:00 AM,5.231,,,,
3712,03/04/21 10:30:00 AM,4.947,,,,
3713,03/04/21 10:40:00 AM,4.688,,,,
3714,03/04/21 10:50:00 AM,4.454,,,,
3715,03/04/21 11:00:00 AM,4.272,,,,
3716,03/04/21 11:10:00 AM,4.714,,,,
3717,03/04/21 11:20:00 AM,5.076,,,,
3718,03/04/21 11:30:00 AM,5.257,,,,
3719,03/04/21 11:40:00 AM,4.947,,,,
3720,03/04/21 11:50:00 AM,4.662,,,,
3721,03/04/21 12:00:00 PM,4.428,,,,
3722,03/04/21 12:10:00 PM,4.298,,,,
3723,03/04/21 12:20:00 PM,4.740,,,,
3724,03/04/21 12:30:00 PM,5.076,,,,
3725,03/04/21 12:40:00 PM,5.231,,,,
3726,03/04/21 12:50:00 PM,4.947,,,,
3727,03/04/21 01:00:00 PM,4.662,,,,
3728,03/04/21 01:10:00 PM,4.428,,,,
3729,03/04/21 01:20:00 PM,4.298,,,,
3730,03/04/21 01:30:00 PM,4.714,,,,
3731,03/04/21 01:40:00 PM,5.050,,,,
3732,03/04/21 01:50:00 PM,5.334,,,,
3733,03/04/21 02:00:00 PM,5.076,,,,
3734,03/04/21 02:10:00 PM,4.766,,,,
3735,03/04/21 02:20:00 PM,4.480,,,,
3736,03/04/21 02:30:00 PM,4.272,,,,
3737,03/04/21 02:40:00 PM,4.662,,,,
3738,03/04/21 02:50:00 PM,4.999,,,,
3739,03/04/21 03:00:00 PM,5.282,,,,
3740,03/04/21 03:10:00 PM,5.102,,,,
3741,03/04/21 03:20:00 PM,4.792,,,,
3742,03/04/21 03:30:00 PM,4.506,,,,
3743,03/04/21 03:40:00 PM,4.298,,,,
3744,03/04/21 03:50:00 PM,4.688,,,,
3745,03/04/21 04:00:00 PM,5.050,,,,
3746,03/04/21 04:10:00 PM,5.334,,,,
3747,03/04/21 04:20:00 PM,5.154,,,,
3748,03/04/21 04:30:00 PM,4.844,,,,
3749,03/04/21 04:40:00 PM,4.584,,,,
3750,03/04/21 04:50:00 PM,4.350,,,,
3751,03/04/21 05:00:00 PM,4.428,,,,
3752,03/04/21 05:10:00 PM,4.818,,,,
3753,03/04/21 05:20:00 PM,5.154,,,,
3754,03/04/21 05:30:00 PM,5.334,,,,
3755,03/04/21 05:40:00 PM,5.050,,,,
3756,03/04/21 05:50:00 PM,4.740,,,,
3757,03/04/21 06:00:00 PM,4.480,,,,
3758,03/04/21 06:10:00 PM,4.272,,,,
3759,03/04/21 06:20:00 PM,4.558,,,,
3760,03/04/21 06:30:00 PM,4.895,,,,
3761,03/04/21 06:40:00 PM,5.205,,,,
3762,03/04/21 06:50:00 PM,5.411,,,,
3763,03/04/21 07:00:00 PM,5.102,,,,
