"Plot Title: 20946644"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946644, SEN S/N: 20946644)","Coupler Detached (LGR S/N: 20946644)","Coupler Attached (LGR S/N: 20946644)","Host Connected (LGR S/N: 20946644)","End Of File (LGR S/N: 20946644)"
549,02/10/21 11:20:00 AM,5.076,,,,
550,02/10/21 11:30:00 AM,5.360,,,,
551,02/10/21 11:40:00 AM,5.642,,,,
552,02/10/21 11:50:00 AM,5.360,,,,
553,02/10/21 12:00:00 PM,4.999,,,,
554,02/10/21 12:10:00 PM,4.714,,,,
555,02/10/21 12:20:00 PM,4.428,,,,
556,02/10/21 12:30:00 PM,4.532,,,,
557,02/10/21 12:40:00 PM,4.844,,,,
558,02/10/21 12:50:00 PM,5.154,,,,
559,02/10/21 01:00:00 PM,5.437,,,,
560,02/10/21 01:10:00 PM,5.565,,,,
561,02/10/21 01:20:00 PM,5.205,,,,
562,02/10/21 01:30:00 PM,4.869,,,,
563,02/10/21 01:40:00 PM,4.584,,,,
564,02/10/21 01:50:00 PM,4.376,,,,
565,02/10/21 02:00:00 PM,4.688,,,,
566,02/10/21 02:10:00 PM,4.999,,,,
567,02/10/21 02:20:00 PM,5.257,,,,
568,02/10/21 02:30:00 PM,5.565,,,,
569,02/10/21 02:40:00 PM,5.462,,,,
570,02/10/21 02:50:00 PM,5.076,,,,
571,02/10/21 03:00:00 PM,4.766,,,,
572,02/10/21 03:10:00 PM,4.480,,,,
573,02/10/21 03:20:00 PM,4.454,,,,
574,02/10/21 03:30:00 PM,4.792,,,,
575,02/10/21 03:40:00 PM,5.076,,,,
576,02/10/21 03:50:00 PM,5.334,,,,
577,02/10/21 04:00:00 PM,5.642,,,,
578,02/10/21 04:10:00 PM,5.360,,,,
579,02/10/21 04:20:00 PM,5.024,,,,
580,02/10/21 04:30:00 PM,4.740,,,,
581,02/10/21 04:40:00 PM,4.480,,,,
582,02/10/21 04:50:00 PM,4.454,,,,
583,02/10/21 05:00:00 PM,4.766,,,,
584,02/10/21 05:10:00 PM,5.050,,,,
585,02/10/21 05:20:00 PM,5.334,,,,
586,02/10/21 05:30:00 PM,5.642,,,,
587,02/10/21 05:40:00 PM,5.385,,,,
588,02/10/21 05:50:00 PM,5.024,,,,
589,02/10/21 06:00:00 PM,4.714,,,,
590,02/10/21 06:10:00 PM,4.376,,,,
591,02/10/21 06:20:00 PM,4.506,,,,
592,02/10/21 06:30:00 PM,4.792,,,,
593,02/10/21 06:40:00 PM,5.076,,,,
594,02/10/21 06:50:00 PM,5.308,,,,
595,02/10/21 07:00:00 PM,5.539,,,,
596,02/10/21 07:10:00 PM,5.616,,,,
597,02/10/21 07:20:00 PM,5.205,,,,
598,02/10/21 07:30:00 PM,4.844,,,,
599,02/10/21 07:40:00 PM,4.532,,,,
600,02/10/21 07:50:00 PM,4.402,,,,
601,02/10/21 08:00:00 PM,4.688,,,,
602,02/10/21 08:10:00 PM,4.947,,,,
603,02/10/21 08:20:00 PM,5.179,,,,
604,02/10/21 08:30:00 PM,5.385,,,,
605,02/10/21 08:40:00 PM,5.591,,,,
606,02/10/21 08:50:00 PM,5.539,,,,
607,02/10/21 09:00:00 PM,4.999,,,,
608,02/10/21 09:10:00 PM,4.532,,,,
609,02/10/21 09:20:00 PM,4.376,,,,
610,02/10/21 09:30:00 PM,4.636,,,,
611,02/10/21 09:40:00 PM,4.895,,,,
612,02/10/21 09:50:00 PM,5.102,,,,
613,02/10/21 10:00:00 PM,5.308,,,,
614,02/10/21 10:10:00 PM,5.488,,,,
615,02/10/21 10:20:00 PM,5.668,,,,
616,02/10/21 10:30:00 PM,5.308,,,,
617,02/10/21 10:40:00 PM,4.792,,,,
618,02/10/21 10:50:00 PM,4.350,,,,
619,02/10/21 11:00:00 PM,4.480,,,,
620,02/10/21 11:10:00 PM,4.740,,,,
621,02/10/21 11:20:00 PM,4.973,,,,
622,02/10/21 11:30:00 PM,5.205,,,,
623,02/10/21 11:40:00 PM,5.385,,,,
624,02/10/21 11:50:00 PM,5.565,,,,
625,02/11/21 12:00:00 AM,5.693,,,,
626,02/11/21 12:10:00 AM,5.205,,,,
627,02/11/21 12:20:00 AM,4.688,,,,
628,02/11/21 12:30:00 AM,4.324,,,,
629,02/11/21 12:40:00 AM,4.532,,,,
630,02/11/21 12:50:00 AM,4.792,,,,
631,02/11/21 01:00:00 AM,4.999,,,,
632,02/11/21 01:10:00 AM,5.231,,,,
633,02/11/21 01:20:00 AM,5.437,,,,
634,02/11/21 01:30:00 AM,5.616,,,,
635,02/11/21 01:40:00 AM,5.616,,,,
636,02/11/21 01:50:00 AM,5.050,,,,
637,02/11/21 02:00:00 AM,4.584,,,,
638,02/11/21 02:10:00 AM,4.376,,,,
639,02/11/21 02:20:00 AM,4.610,,,,
640,02/11/21 02:30:00 AM,4.869,,,,
641,02/11/21 02:40:00 AM,5.102,,,,
642,02/11/21 02:50:00 AM,5.308,,,,
643,02/11/21 03:00:00 AM,5.514,,,,
644,02/11/21 03:10:00 AM,5.693,,,,
645,02/11/21 03:20:00 AM,5.334,,,,
646,02/11/21 03:30:00 AM,4.895,,,,
647,02/11/21 03:40:00 AM,4.558,,,,
648,02/11/21 03:50:00 AM,4.428,,,,
649,02/11/21 04:00:00 AM,4.792,,,,
650,02/11/21 04:10:00 AM,5.102,,,,
651,02/11/21 04:20:00 AM,5.360,,,,
652,02/11/21 04:30:00 AM,5.591,,,,
653,02/11/21 04:40:00 AM,5.488,,,,
654,02/11/21 04:50:00 AM,4.999,,,,
655,02/11/21 05:00:00 AM,4.636,,,,
656,02/11/21 05:10:00 AM,4.376,,,,
657,02/11/21 05:20:00 AM,4.714,,,,
658,02/11/21 05:30:00 AM,5.128,,,,
659,02/11/21 05:40:00 AM,5.462,,,,
660,02/11/21 05:50:00 AM,5.616,,,,
661,02/11/21 06:00:00 AM,5.154,,,,
662,02/11/21 06:10:00 AM,4.740,,,,
663,02/11/21 06:20:00 AM,4.376,,,,
664,02/11/21 06:30:00 AM,4.662,,,,
665,02/11/21 06:40:00 AM,5.076,,,,
666,02/11/21 06:50:00 AM,5.462,,,,
667,02/11/21 07:00:00 AM,5.539,,,,
668,02/11/21 07:10:00 AM,5.076,,,,
669,02/11/21 07:20:00 AM,4.636,,,,
670,02/11/21 07:30:00 AM,4.324,,,,
671,02/11/21 07:40:00 AM,4.610,,,,
672,02/11/21 07:50:00 AM,4.895,,,,
673,02/11/21 08:00:00 AM,5.179,,,,
674,02/11/21 08:10:00 AM,5.514,,,,
675,02/11/21 08:20:00 AM,5.565,,,,
676,02/11/21 08:30:00 AM,5.179,,,,
677,02/11/21 08:40:00 AM,4.766,,,,
678,02/11/21 08:50:00 AM,4.376,,,,
679,02/11/21 09:00:00 AM,4.532,,,,
680,02/11/21 09:10:00 AM,4.818,,,,
681,02/11/21 09:20:00 AM,5.102,,,,
682,02/11/21 09:30:00 AM,5.360,,,,
683,02/11/21 09:40:00 AM,5.565,,,,
684,02/11/21 09:50:00 AM,5.488,,,,
685,02/11/21 10:00:00 AM,4.973,,,,
686,02/11/21 10:10:00 AM,4.532,,,,
687,02/11/21 10:20:00 AM,4.454,,,,
688,02/11/21 10:30:00 AM,4.844,,,,
689,02/11/21 10:40:00 AM,5.231,,,,
690,02/11/21 10:50:00 AM,5.539,,,,
691,02/11/21 11:00:00 AM,5.437,,,,
692,02/11/21 11:10:00 AM,4.947,,,,
693,02/11/21 11:20:00 AM,4.532,,,,
694,02/11/21 11:30:00 AM,4.402,,,,
695,02/11/21 11:40:00 AM,4.688,,,,
696,02/11/21 11:50:00 AM,4.973,,,,
697,02/11/21 12:00:00 PM,5.282,,,,
698,02/11/21 12:10:00 PM,5.642,,,,
699,02/11/21 12:20:00 PM,5.411,,,,
700,02/11/21 12:30:00 PM,5.050,,,,
701,02/11/21 12:40:00 PM,4.662,,,,
702,02/11/21 12:50:00 PM,4.350,,,,
703,02/11/21 01:00:00 PM,4.584,,,,
704,02/11/21 01:10:00 PM,4.895,,,,
705,02/11/21 01:20:00 PM,5.179,,,,
706,02/11/21 01:30:00 PM,5.437,,,,
707,02/11/21 01:40:00 PM,5.642,,,,
708,02/11/21 01:50:00 PM,5.257,,,,
709,02/11/21 02:00:00 PM,4.921,,,,
710,02/11/21 02:10:00 PM,4.584,,,,
711,02/11/21 02:20:00 PM,4.376,,,,
712,02/11/21 02:30:00 PM,4.662,,,,
713,02/11/21 02:40:00 PM,4.947,,,,
714,02/11/21 02:50:00 PM,5.231,,,,
715,02/11/21 03:00:00 PM,5.488,,,,
716,02/11/21 03:10:00 PM,5.642,,,,
717,02/11/21 03:20:00 PM,5.231,,,,
718,02/11/21 03:30:00 PM,4.869,,,,
719,02/11/21 03:40:00 PM,4.584,,,,
720,02/11/21 03:50:00 PM,4.350,,,,
721,02/11/21 04:00:00 PM,4.636,,,,
722,02/11/21 04:10:00 PM,4.947,,,,
723,02/11/21 04:20:00 PM,5.231,,,,
724,02/11/21 04:30:00 PM,5.488,,,,
725,02/11/21 04:40:00 PM,5.591,,,,
726,02/11/21 04:50:00 PM,5.205,,,,
727,02/11/21 05:00:00 PM,4.869,,,,
728,02/11/21 05:10:00 PM,4.584,,,,
729,02/11/21 05:20:00 PM,4.376,,,,
730,02/11/21 05:30:00 PM,4.688,,,,
731,02/11/21 05:40:00 PM,4.973,,,,
732,02/11/21 05:50:00 PM,5.257,,,,
733,02/11/21 06:00:00 PM,5.565,,,,
734,02/11/21 06:10:00 PM,5.514,,,,
735,02/11/21 06:20:00 PM,5.102,,,,
736,02/11/21 06:30:00 PM,4.766,,,,
737,02/11/21 06:40:00 PM,4.402,,,,
738,02/11/21 06:50:00 PM,4.532,,,,
739,02/11/21 07:00:00 PM,4.818,,,,
740,02/11/21 07:10:00 PM,5.076,,,,
741,02/11/21 07:20:00 PM,5.308,,,,
742,02/11/21 07:30:00 PM,5.514,,,,
743,02/11/21 07:40:00 PM,5.668,,,,
744,02/11/21 07:50:00 PM,5.205,,,,
745,02/11/21 08:00:00 PM,4.818,,,,
746,02/11/21 08:10:00 PM,4.506,,,,
747,02/11/21 08:20:00 PM,4.428,,,,
748,02/11/21 08:30:00 PM,4.714,,,,
749,02/11/21 08:40:00 PM,4.973,,,,
750,02/11/21 08:50:00 PM,5.205,,,,
751,02/11/21 09:00:00 PM,5.385,,,,
752,02/11/21 09:10:00 PM,5.565,,,,
753,02/11/21 09:20:00 PM,5.642,,,,
754,02/11/21 09:30:00 PM,5.128,,,,
755,02/11/21 09:40:00 PM,4.636,,,,
756,02/11/21 09:50:00 PM,4.350,,,,
757,02/11/21 10:00:00 PM,4.584,,,,
758,02/11/21 10:10:00 PM,4.818,,,,
759,02/11/21 10:20:00 PM,5.024,,,,
760,02/11/21 10:30:00 PM,5.205,,,,
761,02/11/21 10:40:00 PM,5.385,,,,
762,02/11/21 10:50:00 PM,5.565,,,,
763,02/11/21 11:00:00 PM,5.693,,,,
764,02/11/21 11:10:00 PM,5.385,,,,
765,02/11/21 11:20:00 PM,4.818,,,,
766,02/11/21 11:30:00 PM,4.376,,,,
767,02/11/21 11:40:00 PM,4.532,,,,
768,02/11/21 11:50:00 PM,4.740,,,,
769,02/12/21 12:00:00 AM,4.947,,,,
770,02/12/21 12:10:00 AM,5.128,,,,
771,02/12/21 12:20:00 AM,5.308,,,,
772,02/12/21 12:30:00 AM,5.462,,,,
773,02/12/21 12:40:00 AM,5.591,,,,
774,02/12/21 12:50:00 AM,5.719,,,,
775,02/12/21 01:00:00 AM,5.334,,,,
776,02/12/21 01:10:00 AM,4.766,,,,
777,02/12/21 01:20:00 AM,4.376,,,,
778,02/12/21 01:30:00 AM,4.558,,,,
779,02/12/21 01:40:00 AM,4.766,,,,
780,02/12/21 01:50:00 AM,4.947,,,,
781,02/12/21 02:00:00 AM,5.128,,,,
782,02/12/21 02:10:00 AM,5.308,,,,
783,02/12/21 02:20:00 AM,5.462,,,,
784,02/12/21 02:30:00 AM,5.591,,,,
785,02/12/21 02:40:00 AM,5.719,,,,
786,02/12/21 02:50:00 AM,5.437,,,,
787,02/12/21 03:00:00 AM,4.869,,,,
788,02/12/21 03:10:00 AM,4.402,,,,
789,02/12/21 03:20:00 AM,4.558,,,,
790,02/12/21 03:30:00 AM,4.766,,,,
791,02/12/21 03:40:00 AM,4.973,,,,
792,02/12/21 03:50:00 AM,5.179,,,,
793,02/12/21 04:00:00 AM,5.360,,,,
794,02/12/21 04:10:00 AM,5.539,,,,
795,02/12/21 04:20:00 AM,5.693,,,,
796,02/12/21 04:30:00 AM,5.488,,,,
797,02/12/21 04:40:00 AM,4.947,,,,
798,02/12/21 04:50:00 AM,4.480,,,,
799,02/12/21 05:00:00 AM,4.480,,,,
800,02/12/21 05:10:00 AM,4.740,,,,
801,02/12/21 05:20:00 AM,4.999,,,,
802,02/12/21 05:30:00 AM,5.282,,,,
803,02/12/21 05:40:00 AM,5.591,,,,
804,02/12/21 05:50:00 AM,5.591,,,,
805,02/12/21 06:00:00 AM,5.128,,,,
806,02/12/21 06:10:00 AM,4.662,,,,
807,02/12/21 06:20:00 AM,4.350,,,,
808,02/12/21 06:30:00 AM,4.636,,,,
809,02/12/21 06:40:00 AM,4.921,,,,
810,02/12/21 06:50:00 AM,5.179,,,,
811,02/12/21 07:00:00 AM,5.462,,,,
812,02/12/21 07:10:00 AM,5.668,,,,
813,02/12/21 07:20:00 AM,5.257,,,,
814,02/12/21 07:30:00 AM,4.844,,,,
815,02/12/21 07:40:00 AM,4.454,,,,
816,02/12/21 07:50:00 AM,4.480,,,,
817,02/12/21 08:00:00 AM,4.740,,,,
818,02/12/21 08:10:00 AM,5.024,,,,
819,02/12/21 08:20:00 AM,5.257,,,,
820,02/12/21 08:30:00 AM,5.488,,,,
821,02/12/21 08:40:00 AM,5.693,,,,
822,02/12/21 08:50:00 AM,5.282,,,,
823,02/12/21 09:00:00 AM,4.818,,,,
824,02/12/21 09:10:00 AM,4.480,,,,
825,02/12/21 09:20:00 AM,4.506,,,,
826,02/12/21 09:30:00 AM,4.844,,,,
827,02/12/21 09:40:00 AM,5.128,,,,
828,02/12/21 09:50:00 AM,5.360,,,,
829,02/12/21 10:00:00 AM,5.565,,,,
830,02/12/21 10:10:00 AM,5.642,,,,
831,02/12/21 10:20:00 AM,5.128,,,,
832,02/12/21 10:30:00 AM,4.662,,,,
833,02/12/21 10:40:00 AM,4.324,,,,
834,02/12/21 10:50:00 AM,4.584,,,,
835,02/12/21 11:00:00 AM,4.844,,,,
836,02/12/21 11:10:00 AM,5.102,,,,
837,02/12/21 11:20:00 AM,5.334,,,,
838,02/12/21 11:30:00 AM,5.539,,,,
839,02/12/21 11:40:00 AM,5.745,,,,
840,02/12/21 11:50:00 AM,5.898,,,,
841,02/12/21 12:00:00 PM,6.306,,,,
842,02/12/21 12:10:00 PM,7.544,,,,
843,02/12/21 12:20:00 PM,8.792,,,,
844,02/12/21 12:30:00 PM,9.460,,,,
845,02/12/21 12:40:00 PM,9.386,,,,
846,02/12/21 12:50:00 PM,9.312,,,,
847,02/12/21 01:00:00 PM,9.238,,,,
848,02/12/21 01:10:00 PM,9.139,,,,
849,02/12/21 01:20:00 PM,9.064,,,,
850,02/12/21 01:30:00 PM,8.990,,,,
851,02/12/21 01:40:00 PM,8.941,,,,
852,02/12/21 01:50:00 PM,8.891,,,,
853,02/12/21 02:00:00 PM,8.841,,,,
854,02/12/21 02:10:00 PM,8.767,,,,
855,02/12/21 02:20:00 PM,8.742,,,,
856,02/12/21 02:30:00 PM,8.668,,,,
857,02/12/21 02:40:00 PM,8.618,,,,
858,02/12/21 02:50:00 PM,8.593,,,,
859,02/12/21 03:00:00 PM,8.543,,,,
860,02/12/21 03:10:00 PM,8.494,,,,
861,02/12/21 03:20:00 PM,8.469,,,,
862,02/12/21 03:30:00 PM,8.419,,,,
863,02/12/21 03:40:00 PM,8.394,,,,
864,02/12/21 03:50:00 PM,8.369,,,,
865,02/12/21 04:00:00 PM,8.344,,,,
866,02/12/21 04:10:00 PM,8.319,,,,
867,02/12/21 04:20:00 PM,8.295,,,,
868,02/12/21 04:30:00 PM,8.270,,,,
869,02/12/21 04:40:00 PM,8.245,,,,
870,02/12/21 04:50:00 PM,8.220,,,,
871,02/12/21 05:00:00 PM,8.220,,,,
872,02/12/21 05:10:00 PM,8.195,,,,
873,02/12/21 05:20:00 PM,8.170,,,,
874,02/12/21 05:30:00 PM,8.170,,,,
875,02/12/21 05:40:00 PM,8.145,,,,
876,02/12/21 05:50:00 PM,8.145,,,,
877,02/12/21 06:00:00 PM,8.120,,,,
878,02/12/21 06:10:00 PM,8.120,,,,
879,02/12/21 06:20:00 PM,8.095,,,,
880,02/12/21 06:30:00 PM,8.095,,,,
881,02/12/21 06:40:00 PM,8.095,,,,
882,02/12/21 06:50:00 PM,8.070,,,,
883,02/12/21 07:00:00 PM,8.070,,,,
884,02/12/21 07:10:00 PM,8.070,,,,
885,02/12/21 07:20:00 PM,8.045,,,,
886,02/12/21 07:30:00 PM,8.045,,,,
887,02/12/21 07:40:00 PM,8.020,,,,
888,02/12/21 07:50:00 PM,8.020,,,,
889,02/12/21 08:00:00 PM,7.995,,,,
890,02/12/21 08:10:00 PM,7.995,,,,
891,02/12/21 08:20:00 PM,7.970,,,,
892,02/12/21 08:30:00 PM,7.945,,,,
893,02/12/21 08:40:00 PM,7.945,,,,
894,02/12/21 08:50:00 PM,7.920,,,,
895,02/12/21 09:00:00 PM,7.895,,,,
896,02/12/21 09:10:00 PM,7.870,,,,
897,02/12/21 09:20:00 PM,7.845,,,,
898,02/12/21 09:30:00 PM,7.820,,,,
899,02/12/21 09:40:00 PM,7.795,,,,
900,02/12/21 09:50:00 PM,7.770,,,,
901,02/12/21 10:00:00 PM,7.745,,,,
902,02/12/21 10:10:00 PM,7.720,,,,
903,02/12/21 10:20:00 PM,7.695,,,,
904,02/12/21 10:30:00 PM,7.670,,,,
905,02/12/21 10:40:00 PM,7.645,,,,
906,02/12/21 10:50:00 PM,7.645,,,,
907,02/12/21 11:00:00 PM,7.619,,,,
908,02/12/21 11:10:00 PM,7.594,,,,
909,02/12/21 11:20:00 PM,7.594,,,,
910,02/12/21 11:30:00 PM,7.569,,,,
911,02/12/21 11:40:00 PM,7.544,,,,
912,02/12/21 11:50:00 PM,7.544,,,,
913,02/13/21 12:00:00 AM,7.519,,,,
914,02/13/21 12:10:00 AM,7.519,,,,
915,02/13/21 12:20:00 AM,7.494,,,,
916,02/13/21 12:30:00 AM,7.494,,,,
917,02/13/21 12:40:00 AM,7.469,,,,
918,02/13/21 12:50:00 AM,7.469,,,,
919,02/13/21 01:00:00 AM,7.469,,,,
920,02/13/21 01:10:00 AM,7.444,,,,
921,02/13/21 01:20:00 AM,7.444,,,,
922,02/13/21 01:30:00 AM,7.444,,,,
923,02/13/21 01:40:00 AM,7.444,,,,
924,02/13/21 01:50:00 AM,7.419,,,,
925,02/13/21 02:00:00 AM,7.419,,,,
926,02/13/21 02:10:00 AM,7.419,,,,
927,02/13/21 02:20:00 AM,7.419,,,,
928,02/13/21 02:30:00 AM,7.419,,,,
929,02/13/21 02:40:00 AM,7.393,,,,
930,02/13/21 02:50:00 AM,7.393,,,,
931,02/13/21 03:00:00 AM,7.393,,,,
932,02/13/21 03:10:00 AM,7.419,,,,
933,02/13/21 03:20:00 AM,7.419,,,,
934,02/13/21 03:30:00 AM,7.419,,,,
935,02/13/21 03:40:00 AM,7.444,,,,
936,02/13/21 03:50:00 AM,7.444,,,,
937,02/13/21 04:00:00 AM,7.444,,,,
938,02/13/21 04:10:00 AM,7.469,,,,
939,02/13/21 04:20:00 AM,7.469,,,,
940,02/13/21 04:30:00 AM,7.494,,,,
941,02/13/21 04:40:00 AM,7.494,,,,
942,02/13/21 04:50:00 AM,7.519,,,,
943,02/13/21 05:00:00 AM,7.544,,,,
944,02/13/21 05:10:00 AM,7.544,,,,
945,02/13/21 05:20:00 AM,7.569,,,,
946,02/13/21 05:30:00 AM,7.594,,,,
947,02/13/21 05:40:00 AM,7.594,,,,
948,02/13/21 05:50:00 AM,7.619,,,,
949,02/13/21 06:00:00 AM,7.645,,,,
950,02/13/21 06:10:00 AM,7.670,,,,
951,02/13/21 06:20:00 AM,7.670,,,,
952,02/13/21 06:30:00 AM,7.695,,,,
953,02/13/21 06:40:00 AM,7.720,,,,
954,02/13/21 06:50:00 AM,7.745,,,,
955,02/13/21 07:00:00 AM,7.745,,,,
956,02/13/21 07:10:00 AM,7.770,,,,
957,02/13/21 07:20:00 AM,7.795,,,,
958,02/13/21 07:30:00 AM,7.795,,,,
959,02/13/21 07:40:00 AM,7.820,,,,
960,02/13/21 07:50:00 AM,7.820,,,,
961,02/13/21 08:00:00 AM,7.845,,,,
962,02/13/21 08:10:00 AM,7.845,,,,
963,02/13/21 08:20:00 AM,7.845,,,,
964,02/13/21 08:30:00 AM,7.845,,,,
965,02/13/21 08:40:00 AM,7.845,,,,
966,02/13/21 08:50:00 AM,7.845,,,,
967,02/13/21 09:00:00 AM,7.845,,,,
968,02/13/21 09:10:00 AM,7.845,,,,
969,02/13/21 09:20:00 AM,7.845,,,,
970,02/13/21 09:30:00 AM,7.795,,,,
971,02/13/21 09:40:00 AM,7.167,,,,
972,02/13/21 09:50:00 AM,6.940,,,,
973,02/13/21 10:00:00 AM,6.306,,,,
974,02/13/21 10:10:00 AM,5.488,,,,
975,02/13/21 10:20:00 AM,4.947,,,,
976,02/13/21 10:30:00 AM,4.584,,,,
977,02/13/21 10:40:00 AM,4.324,,,,
978,02/13/21 10:50:00 AM,4.532,,,,
979,02/13/21 11:00:00 AM,4.714,,,,
980,02/13/21 11:10:00 AM,4.844,,,,
981,02/13/21 11:20:00 AM,4.947,,,,
982,02/13/21 11:30:00 AM,4.999,,,,
983,02/13/21 11:40:00 AM,5.076,,,,
984,02/13/21 11:50:00 AM,5.128,,,,
985,02/13/21 12:00:00 PM,5.154,,,,
986,02/13/21 12:10:00 PM,5.231,,,,
987,02/13/21 12:20:00 PM,5.360,,,,
988,02/13/21 12:30:00 PM,5.437,,,,
989,02/13/21 12:40:00 PM,5.462,,,,
990,02/13/21 12:50:00 PM,5.437,,,,
991,02/13/21 01:00:00 PM,5.411,,,,
992,02/13/21 01:10:00 PM,5.385,,,,
993,02/13/21 01:20:00 PM,5.360,,,,
994,02/13/21 01:30:00 PM,5.334,,,,
995,02/13/21 01:40:00 PM,5.385,,,,
996,02/13/21 01:50:00 PM,5.462,,,,
997,02/13/21 02:00:00 PM,5.539,,,,
998,02/13/21 02:10:00 PM,5.488,,,,
999,02/13/21 02:20:00 PM,5.462,,,,
1000,02/13/21 02:30:00 PM,5.411,,,,
1001,02/13/21 02:40:00 PM,5.385,,,,
1002,02/13/21 02:50:00 PM,5.360,,,,
1003,02/13/21 03:00:00 PM,5.360,,,,
1004,02/13/21 03:10:00 PM,5.411,,,,
1005,02/13/21 03:20:00 PM,5.462,,,,
1006,02/13/21 03:30:00 PM,5.514,,,,
1007,02/13/21 03:40:00 PM,5.462,,,,
1008,02/13/21 03:50:00 PM,5.437,,,,
1009,02/13/21 04:00:00 PM,5.411,,,,
1010,02/13/21 04:10:00 PM,5.360,,,,
1011,02/13/21 04:20:00 PM,5.334,,,,
1012,02/13/21 04:30:00 PM,5.334,,,,
1013,02/13/21 04:40:00 PM,5.360,,,,
1014,02/13/21 04:50:00 PM,5.437,,,,
1015,02/13/21 05:00:00 PM,5.488,,,,
1016,02/13/21 05:10:00 PM,5.488,,,,
1017,02/13/21 05:20:00 PM,5.462,,,,
1018,02/13/21 05:30:00 PM,5.411,,,,
1019,02/13/21 05:40:00 PM,5.411,,,,
1020,02/13/21 05:50:00 PM,5.385,,,,
1021,02/13/21 06:00:00 PM,5.360,,,,
1022,02/13/21 06:10:00 PM,5.411,,,,
1023,02/13/21 06:20:00 PM,5.488,,,,
1024,02/13/21 06:30:00 PM,5.565,,,,
1025,02/13/21 06:40:00 PM,5.565,,,,
1026,02/13/21 06:50:00 PM,5.539,,,,
1027,02/13/21 07:00:00 PM,5.514,,,,
1028,02/13/21 07:10:00 PM,5.514,,,,
1029,02/13/21 07:20:00 PM,5.488,,,,
1030,02/13/21 07:30:00 PM,5.488,,,,
1031,02/13/21 07:40:00 PM,5.539,,,,
1032,02/13/21 07:50:00 PM,5.616,,,,
1033,02/13/21 08:00:00 PM,5.642,,,,
1034,02/13/21 08:10:00 PM,5.128,,,,
1035,02/13/21 08:20:00 PM,4.584,,,,
1036,02/13/21 08:30:00 PM,4.428,,,,
1037,02/13/21 08:40:00 PM,4.610,,,,
1038,02/13/21 08:50:00 PM,4.792,,,,
1039,02/13/21 09:00:00 PM,4.921,,,,
1040,02/13/21 09:10:00 PM,5.076,,,,
1041,02/13/21 09:20:00 PM,5.205,,,,
1042,02/13/21 09:30:00 PM,5.308,,,,
1043,02/13/21 09:40:00 PM,5.308,,,,
1044,02/13/21 09:50:00 PM,5.282,,,,
1045,02/13/21 10:00:00 PM,5.257,,,,
1046,02/13/21 10:10:00 PM,5.257,,,,
1047,02/13/21 10:20:00 PM,5.231,,,,
1048,02/13/21 10:30:00 PM,5.205,,,,
1049,02/13/21 10:40:00 PM,5.257,,,,
1050,02/13/21 10:50:00 PM,5.308,,,,
1051,02/13/21 11:00:00 PM,5.385,,,,
1052,02/13/21 11:10:00 PM,5.360,,,,
1053,02/13/21 11:20:00 PM,5.308,,,,
1054,02/13/21 11:30:00 PM,5.257,,,,
1055,02/13/21 11:40:00 PM,5.231,,,,
1056,02/13/21 11:50:00 PM,5.205,,,,
1057,02/14/21 12:00:00 AM,5.179,,,,
1058,02/14/21 12:10:00 AM,5.154,,,,
1059,02/14/21 12:20:00 AM,5.231,,,,
1060,02/14/21 12:30:00 AM,5.308,,,,
1061,02/14/21 12:40:00 AM,5.308,,,,
1062,02/14/21 12:50:00 AM,5.282,,,,
1063,02/14/21 01:00:00 AM,5.231,,,,
1064,02/14/21 01:10:00 AM,5.205,,,,
1065,02/14/21 01:20:00 AM,5.179,,,,
1066,02/14/21 01:30:00 AM,5.128,,,,
1067,02/14/21 01:40:00 AM,5.102,,,,
1068,02/14/21 01:50:00 AM,5.128,,,,
1069,02/14/21 02:00:00 AM,5.205,,,,
1070,02/14/21 02:10:00 AM,5.282,,,,
1071,02/14/21 02:20:00 AM,5.282,,,,
1072,02/14/21 02:30:00 AM,5.257,,,,
1073,02/14/21 02:40:00 AM,5.205,,,,
1074,02/14/21 02:50:00 AM,5.205,,,,
1075,02/14/21 03:00:00 AM,5.154,,,,
1076,02/14/21 03:10:00 AM,5.154,,,,
1077,02/14/21 03:20:00 AM,5.128,,,,
1078,02/14/21 03:30:00 AM,5.179,,,,
1079,02/14/21 03:40:00 AM,5.282,,,,
1080,02/14/21 03:50:00 AM,5.360,,,,
1081,02/14/21 04:00:00 AM,5.334,,,,
1082,02/14/21 04:10:00 AM,5.282,,,,
1083,02/14/21 04:20:00 AM,5.282,,,,
1084,02/14/21 04:30:00 AM,5.257,,,,
1085,02/14/21 04:40:00 AM,5.231,,,,
1086,02/14/21 04:50:00 AM,5.231,,,,
1087,02/14/21 05:00:00 AM,5.308,,,,
1088,02/14/21 05:10:00 AM,5.385,,,,
1089,02/14/21 05:20:00 AM,5.488,,,,
1090,02/14/21 05:30:00 AM,5.462,,,,
1091,02/14/21 05:40:00 AM,5.462,,,,
1092,02/14/21 05:50:00 AM,5.437,,,,
1093,02/14/21 06:00:00 AM,5.411,,,,
1094,02/14/21 06:10:00 AM,5.411,,,,
1095,02/14/21 06:20:00 AM,5.437,,,,
1096,02/14/21 06:30:00 AM,5.514,,,,
1097,02/14/21 06:40:00 AM,5.616,,,,
1098,02/14/21 06:50:00 AM,5.616,,,,
