"Plot Title: 20987158"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987158, SEN S/N: 20987158)","Coupler Detached (LGR S/N: 20987158)","Coupler Attached (LGR S/N: 20987158)","Host Connected (LGR S/N: 20987158)","End Of File (LGR S/N: 20987158)"
4721,03/11/21 10:10:00 AM,4.895,,,,
4722,03/11/21 10:20:00 AM,4.947,,,,
4723,03/11/21 10:30:00 AM,4.973,,,,
4724,03/11/21 10:40:00 AM,4.973,,,,
4725,03/11/21 10:50:00 AM,4.973,,,,
4726,03/11/21 11:00:00 AM,4.947,,,,
4727,03/11/21 11:10:00 AM,4.947,,,,
4728,03/11/21 11:20:00 AM,4.947,,,,
4729,03/11/21 11:30:00 AM,4.947,,,,
4730,03/11/21 11:40:00 AM,4.947,,,,
4731,03/11/21 11:50:00 AM,4.921,,,,
4732,03/11/21 12:00:00 PM,4.895,,,,
4733,03/11/21 12:10:00 PM,4.869,,,,
4734,03/11/21 12:20:00 PM,4.818,,,,
4735,03/11/21 12:30:00 PM,4.792,,,,
4736,03/11/21 12:40:00 PM,4.766,,,,
4737,03/11/21 12:50:00 PM,4.740,,,,
4738,03/11/21 01:00:00 PM,4.714,,,,
4739,03/11/21 01:10:00 PM,4.688,,,,
4740,03/11/21 01:20:00 PM,4.636,,,,
4741,03/11/21 01:30:00 PM,4.636,,,,
4742,03/11/21 01:40:00 PM,4.610,,,,
4743,03/11/21 01:50:00 PM,4.584,,,,
4744,03/11/21 02:00:00 PM,4.558,,,,
4745,03/11/21 02:10:00 PM,4.558,,,,
4746,03/11/21 02:20:00 PM,4.532,,,,
4747,03/11/21 02:30:00 PM,4.506,,,,
4748,03/11/21 02:40:00 PM,4.480,,,,
4749,03/11/21 02:50:00 PM,4.454,,,,
4750,03/11/21 03:00:00 PM,4.454,,,,
4751,03/11/21 03:10:00 PM,4.428,,,,
4752,03/11/21 03:20:00 PM,4.428,,,,
4753,03/11/21 03:30:00 PM,4.402,,,,
4754,03/11/21 03:40:00 PM,4.376,,,,
4755,03/11/21 03:50:00 PM,4.376,,,,
4756,03/11/21 04:00:00 PM,4.376,,,,
4757,03/11/21 04:10:00 PM,4.350,,,,
4758,03/11/21 04:20:00 PM,4.324,,,,
4759,03/11/21 04:30:00 PM,4.324,,,,
4760,03/11/21 04:40:00 PM,4.324,,,,
4761,03/11/21 04:50:00 PM,4.298,,,,
4762,03/11/21 05:00:00 PM,4.272,,,,
4763,03/11/21 05:10:00 PM,4.272,,,,
4764,03/11/21 05:20:00 PM,4.272,,,,
4765,03/11/21 05:30:00 PM,4.298,,,,
4766,03/11/21 05:40:00 PM,4.298,,,,
4767,03/11/21 05:50:00 PM,4.298,,,,
4768,03/11/21 06:00:00 PM,4.298,,,,
4769,03/11/21 06:10:00 PM,4.298,,,,
4770,03/11/21 06:20:00 PM,4.298,,,,
4771,03/11/21 06:30:00 PM,4.298,,,,
4772,03/11/21 06:40:00 PM,4.298,,,,
4773,03/11/21 06:50:00 PM,4.272,,,,
4774,03/11/21 07:00:00 PM,4.272,,,,
4775,03/11/21 07:10:00 PM,4.246,,,,
4776,03/11/21 07:20:00 PM,4.272,,,,
4777,03/11/21 07:30:00 PM,4.246,,,,
4778,03/11/21 07:40:00 PM,4.246,,,,
4779,03/11/21 07:50:00 PM,4.246,,,,
4780,03/11/21 08:00:00 PM,4.246,,,,
4781,03/11/21 08:10:00 PM,4.246,,,,
4782,03/11/21 08:20:00 PM,4.246,,,,
4783,03/11/21 08:30:00 PM,4.246,,,,
4784,03/11/21 08:40:00 PM,4.246,,,,
4785,03/11/21 08:50:00 PM,4.220,,,,
4786,03/11/21 09:00:00 PM,4.220,,,,
4787,03/11/21 09:10:00 PM,4.272,,,,
4788,03/11/21 09:20:00 PM,4.844,,,,
4789,03/11/21 09:30:00 PM,5.334,,,,
4790,03/11/21 09:40:00 PM,5.205,,,,
4791,03/11/21 09:50:00 PM,5.050,,,,
4792,03/11/21 10:00:00 PM,4.921,,,,
4793,03/11/21 10:10:00 PM,4.818,,,,
4794,03/11/21 10:20:00 PM,4.740,,,,
4795,03/11/21 10:30:00 PM,4.662,,,,
4796,03/11/21 10:40:00 PM,4.610,,,,
4797,03/11/21 10:50:00 PM,4.558,,,,
4798,03/11/21 11:00:00 PM,4.506,,,,
4799,03/11/21 11:10:00 PM,4.454,,,,
4800,03/11/21 11:20:00 PM,4.428,,,,
4801,03/11/21 11:30:00 PM,4.402,,,,
4802,03/11/21 11:40:00 PM,4.376,,,,
4803,03/11/21 11:50:00 PM,4.350,,,,
4804,03/12/21 12:00:00 AM,4.324,,,,
4805,03/12/21 12:10:00 AM,4.324,,,,
4806,03/12/21 12:20:00 AM,4.324,,,,
4807,03/12/21 12:30:00 AM,4.298,,,,
4808,03/12/21 12:40:00 AM,4.272,,,,
4809,03/12/21 12:50:00 AM,4.272,,,,
4810,03/12/21 01:00:00 AM,4.272,,,,
4811,03/12/21 01:10:00 AM,4.298,,,,
4812,03/12/21 01:20:00 AM,4.272,,,,
4813,03/12/21 01:30:00 AM,4.246,,,,
4814,03/12/21 01:40:00 AM,4.246,,,,
4815,03/12/21 01:50:00 AM,4.246,,,,
4816,03/12/21 02:00:00 AM,4.246,,,,
4817,03/12/21 02:10:00 AM,4.220,,,,
4818,03/12/21 02:20:00 AM,4.220,,,,
4819,03/12/21 02:30:00 AM,4.246,,,,
4820,03/12/21 02:40:00 AM,4.246,,,,
4821,03/12/21 02:50:00 AM,4.246,,,,
4822,03/12/21 03:00:00 AM,4.272,,,,
4823,03/12/21 03:10:00 AM,4.246,,,,
4824,03/12/21 03:20:00 AM,4.220,,,,
4825,03/12/21 03:30:00 AM,4.220,,,,
4826,03/12/21 03:40:00 AM,4.298,,,,
4827,03/12/21 03:50:00 AM,4.844,,,,
4828,03/12/21 04:00:00 AM,5.334,,,,
4829,03/12/21 04:10:00 AM,5.205,,,,
4830,03/12/21 04:20:00 AM,4.999,,,,
4831,03/12/21 04:30:00 AM,4.844,,,,
4832,03/12/21 04:40:00 AM,4.714,,,,
4833,03/12/21 04:50:00 AM,4.636,,,,
4834,03/12/21 05:00:00 AM,4.532,,,,
4835,03/12/21 05:10:00 AM,4.454,,,,
4836,03/12/21 05:20:00 AM,4.402,,,,
4837,03/12/21 05:30:00 AM,4.324,,,,
4838,03/12/21 05:40:00 AM,4.220,,,,
4839,03/12/21 05:50:00 AM,4.168,,,,
4840,03/12/21 06:00:00 AM,4.688,,,,
4841,03/12/21 06:10:00 AM,5.154,,,,
4842,03/12/21 06:20:00 AM,5.205,,,,
4843,03/12/21 06:30:00 AM,5.024,,,,
4844,03/12/21 06:40:00 AM,4.869,,,,
4845,03/12/21 06:50:00 AM,4.714,,,,
4846,03/12/21 07:00:00 AM,4.584,,,,
4847,03/12/21 07:10:00 AM,4.480,,,,
4848,03/12/21 07:20:00 AM,4.376,,,,
4849,03/12/21 07:30:00 AM,4.272,,,,
4850,03/12/21 07:40:00 AM,4.194,,,,
4851,03/12/21 07:50:00 AM,4.168,,,,
4852,03/12/21 08:00:00 AM,4.688,,,,
4853,03/12/21 08:10:00 AM,5.205,,,,
4854,03/12/21 08:20:00 AM,5.205,,,,
4855,03/12/21 08:30:00 AM,5.050,,,,
4856,03/12/21 08:40:00 AM,4.895,,,,
4857,03/12/21 08:50:00 AM,4.818,,,,
4858,03/12/21 09:00:00 AM,4.688,,,,
4859,03/12/21 09:10:00 AM,4.610,,,,
4860,03/12/21 09:20:00 AM,4.532,,,,
4861,03/12/21 09:30:00 AM,4.454,,,,
4862,03/12/21 09:40:00 AM,4.376,,,,
4863,03/12/21 09:50:00 AM,4.324,,,,
4864,03/12/21 10:00:00 AM,4.272,,,,
4865,03/12/21 10:10:00 AM,4.220,,,,
4866,03/12/21 10:20:00 AM,4.194,,,,
4867,03/12/21 10:30:00 AM,4.168,,,,
4868,03/12/21 10:40:00 AM,4.402,,,,
4869,03/12/21 10:50:00 AM,4.947,,,,
4870,03/12/21 11:00:00 AM,5.257,,,,
4871,03/12/21 11:10:00 AM,5.102,,,,
4872,03/12/21 11:20:00 AM,4.999,,,,
4873,03/12/21 11:30:00 AM,4.895,,,,
4874,03/12/21 11:40:00 AM,4.792,,,,
4875,03/12/21 11:50:00 AM,4.714,,,,
4876,03/12/21 12:00:00 PM,4.636,,,,
4877,03/12/21 12:10:00 PM,4.558,,,,
4878,03/12/21 12:20:00 PM,4.480,,,,
4879,03/12/21 12:30:00 PM,4.428,,,,
4880,03/12/21 12:40:00 PM,4.350,,,,
4881,03/12/21 12:50:00 PM,4.324,,,,
4882,03/12/21 01:00:00 PM,4.272,,,,
4883,03/12/21 01:10:00 PM,4.220,,,,
4884,03/12/21 01:20:00 PM,4.168,,,,
4885,03/12/21 01:30:00 PM,4.194,,,,
4886,03/12/21 01:40:00 PM,4.740,,,,
4887,03/12/21 01:50:00 PM,5.257,,,,
4888,03/12/21 02:00:00 PM,5.205,,,,
4889,03/12/21 02:10:00 PM,5.050,,,,
4890,03/12/21 02:20:00 PM,4.895,,,,
4891,03/12/21 02:30:00 PM,4.792,,,,
4892,03/12/21 02:40:00 PM,4.688,,,,
4893,03/12/21 02:50:00 PM,4.584,,,,
4894,03/12/21 03:00:00 PM,4.454,,,,
4895,03/12/21 03:10:00 PM,4.376,,,,
4896,03/12/21 03:20:00 PM,4.298,,,,
4897,03/12/21 03:30:00 PM,4.246,,,,
4898,03/12/21 03:40:00 PM,4.168,,,,
4899,03/12/21 03:50:00 PM,4.454,,,,
4900,03/12/21 04:00:00 PM,4.947,,,,
4901,03/12/21 04:10:00 PM,5.308,,,,
4902,03/12/21 04:20:00 PM,5.102,,,,
4903,03/12/21 04:30:00 PM,4.895,,,,
4904,03/12/21 04:40:00 PM,4.740,,,,
4905,03/12/21 04:50:00 PM,4.584,,,,
4906,03/12/21 05:00:00 PM,4.480,,,,
4907,03/12/21 05:10:00 PM,4.350,,,,
4908,03/12/21 05:20:00 PM,4.246,,,,
4909,03/12/21 05:30:00 PM,4.298,,,,
4910,03/12/21 05:40:00 PM,4.792,,,,
4911,03/12/21 05:50:00 PM,5.282,,,,
4912,03/12/21 06:00:00 PM,5.205,,,,
4913,03/12/21 06:10:00 PM,5.024,,,,
4914,03/12/21 06:20:00 PM,4.844,,,,
4915,03/12/21 06:30:00 PM,4.662,,,,
4916,03/12/21 06:40:00 PM,4.506,,,,
4917,03/12/21 06:50:00 PM,4.376,,,,
4918,03/12/21 07:00:00 PM,4.818,,,,
4919,03/12/21 07:10:00 PM,5.282,,,,
4920,03/12/21 07:20:00 PM,5.308,,,,
4921,03/12/21 07:30:00 PM,5.076,,,,
4922,03/12/21 07:40:00 PM,4.895,,,,
4923,03/12/21 07:50:00 PM,4.740,,,,
4924,03/12/21 08:00:00 PM,4.584,,,,
4925,03/12/21 08:10:00 PM,4.428,,,,
4926,03/12/21 08:20:00 PM,4.272,,,,
4927,03/12/21 08:30:00 PM,4.480,,,,
4928,03/12/21 08:40:00 PM,4.973,,,,
4929,03/12/21 08:50:00 PM,5.334,,,,
4930,03/12/21 09:00:00 PM,5.102,,,,
4931,03/12/21 09:10:00 PM,4.844,,,,
4932,03/12/21 09:20:00 PM,4.610,,,,
4933,03/12/21 09:30:00 PM,4.428,,,,
4934,03/12/21 09:40:00 PM,4.272,,,,
4935,03/12/21 09:50:00 PM,4.506,,,,
4936,03/12/21 10:00:00 PM,4.973,,,,
4937,03/12/21 10:10:00 PM,5.360,,,,
4938,03/12/21 10:20:00 PM,5.154,,,,
4939,03/12/21 10:30:00 PM,4.895,,,,
4940,03/12/21 10:40:00 PM,4.662,,,,
4941,03/12/21 10:50:00 PM,4.480,,,,
4942,03/12/21 11:00:00 PM,4.921,,,,
4943,03/12/21 11:10:00 PM,5.334,,,,
4944,03/12/21 11:20:00 PM,5.282,,,,
4945,03/12/21 11:30:00 PM,5.024,,,,
4946,03/12/21 11:40:00 PM,4.818,,,,
4947,03/12/21 11:50:00 PM,4.610,,,,
4948,03/13/21 12:00:00 AM,4.402,,,,
4949,03/13/21 12:10:00 AM,4.558,,,,
4950,03/13/21 12:20:00 AM,4.973,,,,
4951,03/13/21 12:30:00 AM,5.385,,,,
4952,03/13/21 12:40:00 AM,5.205,,,,
4953,03/13/21 12:50:00 AM,4.921,,,,
4954,03/13/21 01:00:00 AM,4.688,,,,
4955,03/13/21 01:10:00 AM,4.480,,,,
4956,03/13/21 01:20:00 AM,4.298,,,,
4957,03/13/21 01:30:00 AM,4.662,,,,
4958,03/13/21 01:40:00 AM,5.076,,,,
4959,03/13/21 01:50:00 AM,5.385,,,,
4960,03/13/21 02:00:00 AM,5.102,,,,
4961,03/13/21 02:10:00 AM,4.792,,,,
4962,03/13/21 02:20:00 AM,4.558,,,,
4963,03/13/21 02:30:00 AM,4.324,,,,
4964,03/13/21 02:40:00 AM,4.636,,,,
4965,03/13/21 02:50:00 AM,5.050,,,,
4966,03/13/21 03:00:00 AM,5.385,,,,
4967,03/13/21 03:10:00 AM,5.102,,,,
4968,03/13/21 03:20:00 AM,4.818,,,,
4969,03/13/21 03:30:00 AM,4.532,,,,
4970,03/13/21 03:40:00 AM,4.792,,,,
4971,03/13/21 03:50:00 AM,5.205,,,,
4972,03/13/21 04:00:00 AM,5.411,,,,
4973,03/13/21 04:10:00 AM,5.154,,,,
4974,03/13/21 04:20:00 AM,4.869,,,,
4975,03/13/21 04:30:00 AM,4.662,,,,
4976,03/13/21 04:40:00 AM,4.454,,,,
4977,03/13/21 04:50:00 AM,4.895,,,,
4978,03/13/21 05:00:00 AM,5.308,,,,
4979,03/13/21 05:10:00 AM,5.334,,,,
4980,03/13/21 05:20:00 AM,5.076,,,,
4981,03/13/21 05:30:00 AM,4.844,,,,
4982,03/13/21 05:40:00 AM,4.636,,,,
4983,03/13/21 05:50:00 AM,4.428,,,,
4984,03/13/21 06:00:00 AM,4.272,,,,
4985,03/13/21 06:10:00 AM,4.662,,,,
4986,03/13/21 06:20:00 AM,5.102,,,,
4987,03/13/21 06:30:00 AM,5.334,,,,
4988,03/13/21 06:40:00 AM,5.076,,,,
4989,03/13/21 06:50:00 AM,4.844,,,,
4990,03/13/21 07:00:00 AM,4.636,,,,
4991,03/13/21 07:10:00 AM,4.454,,,,
4992,03/13/21 07:20:00 AM,4.298,,,,
4993,03/13/21 07:30:00 AM,4.506,,,,
4994,03/13/21 07:40:00 AM,4.973,,,,
4995,03/13/21 07:50:00 AM,5.385,,,,
4996,03/13/21 08:00:00 AM,5.128,,,,
4997,03/13/21 08:10:00 AM,4.869,,,,
4998,03/13/21 08:20:00 AM,4.662,,,,
4999,03/13/21 08:30:00 AM,4.506,,,,
5000,03/13/21 08:40:00 AM,4.376,,,,
5001,03/13/21 08:50:00 AM,4.246,,,,
5002,03/13/21 09:00:00 AM,4.584,,,,
5003,03/13/21 09:10:00 AM,5.050,,,,
5004,03/13/21 09:20:00 AM,5.308,,,,
5005,03/13/21 09:30:00 AM,5.076,,,,
5006,03/13/21 09:40:00 AM,4.818,,,,
5007,03/13/21 09:50:00 AM,4.636,,,,
5008,03/13/21 10:00:00 AM,4.480,,,,
5009,03/13/21 10:10:00 AM,4.376,,,,
5010,03/13/21 10:20:00 AM,4.272,,,,
5011,03/13/21 10:30:00 AM,4.376,,,,
5012,03/13/21 10:40:00 AM,4.869,,,,
5013,03/13/21 10:50:00 AM,5.334,,,,
5014,03/13/21 11:00:00 AM,5.154,,,,
5015,03/13/21 11:10:00 AM,4.921,,,,
5016,03/13/21 11:20:00 AM,4.714,,,,
5017,03/13/21 11:30:00 AM,4.558,,,,
5018,03/13/21 11:40:00 AM,4.428,,,,
5019,03/13/21 11:50:00 AM,4.324,,,,
5020,03/13/21 12:00:00 PM,4.220,,,,
5021,03/13/21 12:10:00 PM,4.740,,,,
5022,03/13/21 12:20:00 PM,5.205,,,,
5023,03/13/21 12:30:00 PM,5.231,,,,
5024,03/13/21 12:40:00 PM,4.999,,,,
5025,03/13/21 12:50:00 PM,4.792,,,,
5026,03/13/21 01:00:00 PM,4.610,,,,
5027,03/13/21 01:10:00 PM,4.454,,,,
5028,03/13/21 01:20:00 PM,4.324,,,,
5029,03/13/21 01:30:00 PM,4.324,,,,
5030,03/13/21 01:40:00 PM,4.818,,,,
5031,03/13/21 01:50:00 PM,5.282,,,,
5032,03/13/21 02:00:00 PM,5.205,,,,
5033,03/13/21 02:10:00 PM,4.947,,,,
5034,03/13/21 02:20:00 PM,4.740,,,,
5035,03/13/21 02:30:00 PM,4.584,,,,
5036,03/13/21 02:40:00 PM,4.428,,,,
5037,03/13/21 02:50:00 PM,4.272,,,,
5038,03/13/21 03:00:00 PM,4.584,,,,
5039,03/13/21 03:10:00 PM,5.050,,,,
5040,03/13/21 03:20:00 PM,5.360,,,,
5041,03/13/21 03:30:00 PM,5.076,,,,
5042,03/13/21 03:40:00 PM,4.818,,,,
5043,03/13/21 03:50:00 PM,4.584,,,,
5044,03/13/21 04:00:00 PM,4.428,,,,
5045,03/13/21 04:10:00 PM,4.272,,,,
5046,03/13/21 04:20:00 PM,4.766,,,,
5047,03/13/21 04:30:00 PM,5.205,,,,
5048,03/13/21 04:40:00 PM,5.282,,,,
5049,03/13/21 04:50:00 PM,4.999,,,,
5050,03/13/21 05:00:00 PM,4.740,,,,
5051,03/13/21 05:10:00 PM,4.506,,,,
5052,03/13/21 05:20:00 PM,4.298,,,,
5053,03/13/21 05:30:00 PM,4.740,,,,
5054,03/13/21 05:40:00 PM,5.154,,,,
5055,03/13/21 05:50:00 PM,5.308,,,,
5056,03/13/21 06:00:00 PM,4.999,,,,
5057,03/13/21 06:10:00 PM,4.740,,,,
5058,03/13/21 06:20:00 PM,4.480,,,,
5059,03/13/21 06:30:00 PM,4.844,,,,
5060,03/13/21 06:40:00 PM,5.257,,,,
5061,03/13/21 06:50:00 PM,5.334,,,,
5062,03/13/21 07:00:00 PM,5.076,,,,
5063,03/13/21 07:10:00 PM,4.818,,,,
5064,03/13/21 07:20:00 PM,4.558,,,,
5065,03/13/21 07:30:00 PM,4.740,,,,
5066,03/13/21 07:40:00 PM,5.154,,,,
5067,03/13/21 07:50:00 PM,5.411,,,,
5068,03/13/21 08:00:00 PM,5.154,,,,
5069,03/13/21 08:10:00 PM,4.895,,,,
5070,03/13/21 08:20:00 PM,4.688,,,,
5071,03/13/21 08:30:00 PM,4.454,,,,
5072,03/13/21 08:40:00 PM,4.532,,,,
5073,03/13/21 08:50:00 PM,4.921,,,,
5074,03/13/21 09:00:00 PM,5.334,,,,
5075,03/13/21 09:10:00 PM,5.257,,,,
5076,03/13/21 09:20:00 PM,4.947,,,,
5077,03/13/21 09:30:00 PM,4.688,,,,
5078,03/13/21 09:40:00 PM,4.480,,,,
5079,03/13/21 09:50:00 PM,4.298,,,,
5080,03/13/21 10:00:00 PM,4.714,,,,
5081,03/13/21 10:10:00 PM,5.128,,,,
5082,03/13/21 10:20:00 PM,5.360,,,,
5083,03/13/21 10:30:00 PM,5.024,,,,
5084,03/13/21 10:40:00 PM,4.740,,,,
5085,03/13/21 10:50:00 PM,4.480,,,,
5086,03/13/21 11:00:00 PM,4.480,,,,
5087,03/13/21 11:10:00 PM,4.895,,,,
5088,03/13/21 11:20:00 PM,5.334,,,,
5089,03/13/21 11:30:00 PM,5.231,,,,
5090,03/13/21 11:40:00 PM,4.895,,,,
5091,03/13/21 11:50:00 PM,4.610,,,,
5092,03/14/21 12:00:00 AM,4.792,,,,
5093,03/14/21 12:10:00 AM,5.179,,,,
5094,03/14/21 12:20:00 AM,5.462,,,,
5095,03/14/21 12:30:00 AM,5.179,,,,
5096,03/14/21 12:40:00 AM,4.895,,,,
5097,03/14/21 12:50:00 AM,4.662,,,,
5098,03/14/21 01:00:00 AM,4.506,,,,
5099,03/14/21 01:10:00 AM,4.921,,,,
5100,03/14/21 01:20:00 AM,5.282,,,,
5101,03/14/21 01:30:00 AM,5.334,,,,
5102,03/14/21 01:40:00 AM,5.024,,,,
5103,03/14/21 01:50:00 AM,4.766,,,,
5104,03/14/21 02:00:00 AM,4.532,,,,
5105,03/14/21 02:10:00 AM,4.324,,,,
5106,03/14/21 02:20:00 AM,4.688,,,,
5107,03/14/21 02:30:00 AM,5.102,,,,
5108,03/14/21 02:40:00 AM,5.385,,,,
5109,03/14/21 02:50:00 AM,5.076,,,,
5110,03/14/21 03:00:00 AM,4.792,,,,
5111,03/14/21 03:10:00 AM,4.532,,,,
5112,03/14/21 03:20:00 AM,4.324,,,,
5113,03/14/21 03:30:00 AM,4.610,,,,
5114,03/14/21 03:40:00 AM,5.024,,,,
5115,03/14/21 03:50:00 AM,5.385,,,,
5116,03/14/21 04:00:00 AM,5.128,,,,
5117,03/14/21 04:10:00 AM,4.844,,,,
5118,03/14/21 04:20:00 AM,4.584,,,,
5119,03/14/21 04:30:00 AM,4.376,,,,
5120,03/14/21 04:40:00 AM,4.454,,,,
5121,03/14/21 04:50:00 AM,4.895,,,,
5122,03/14/21 05:00:00 AM,5.334,,,,
5123,03/14/21 05:10:00 AM,5.179,,,,
5124,03/14/21 05:20:00 AM,4.869,,,,
5125,03/14/21 05:30:00 AM,4.610,,,,
5126,03/14/21 05:40:00 AM,4.610,,,,
5127,03/14/21 05:50:00 AM,5.050,,,,
5128,03/14/21 06:00:00 AM,5.437,,,,
5129,03/14/21 06:10:00 AM,5.205,,,,
5130,03/14/21 06:20:00 AM,4.973,,,,
5131,03/14/21 06:30:00 AM,4.792,,,,
5132,03/14/21 06:40:00 AM,4.558,,,,
5133,03/14/21 06:50:00 AM,4.636,,,,
5134,03/14/21 07:00:00 AM,5.050,,,,
5135,03/14/21 07:10:00 AM,5.411,,,,
5136,03/14/21 07:20:00 AM,5.205,,,,
5137,03/14/21 07:30:00 AM,4.999,,,,
5138,03/14/21 07:40:00 AM,4.792,,,,
5139,03/14/21 07:50:00 AM,4.610,,,,
5140,03/14/21 08:00:00 AM,4.454,,,,
5141,03/14/21 08:10:00 AM,4.636,,,,
5142,03/14/21 08:20:00 AM,5.076,,,,
5143,03/14/21 08:30:00 AM,5.411,,,,
5144,03/14/21 08:40:00 AM,5.154,,,,
5145,03/14/21 08:50:00 AM,4.921,,,,
5146,03/14/21 09:00:00 AM,4.740,,,,
5147,03/14/21 09:10:00 AM,4.610,,,,
5148,03/14/21 09:20:00 AM,4.480,,,,
5149,03/14/21 09:30:00 AM,4.324,,,,
5150,03/14/21 09:40:00 AM,4.662,,,,
5151,03/14/21 09:50:00 AM,5.128,,,,
5152,03/14/21 10:00:00 AM,5.360,,,,
5153,03/14/21 10:10:00 AM,5.102,,,,
5154,03/14/21 10:20:00 AM,4.869,,,,
5155,03/14/21 10:30:00 AM,4.688,,,,
5156,03/14/21 10:40:00 AM,4.532,,,,
5157,03/14/21 10:50:00 AM,4.428,,,,
5158,03/14/21 11:00:00 AM,4.298,,,,
5159,03/14/21 11:10:00 AM,4.740,,,,
5160,03/14/21 11:20:00 AM,5.205,,,,
5161,03/14/21 11:30:00 AM,5.308,,,,
5162,03/14/21 11:40:00 AM,5.076,,,,
5163,03/14/21 11:50:00 AM,4.844,,,,
5164,03/14/21 12:00:00 PM,4.662,,,,
5165,03/14/21 12:10:00 PM,4.506,,,,
5166,03/14/21 12:20:00 PM,4.350,,,,
5167,03/14/21 12:30:00 PM,4.506,,,,
5168,03/14/21 12:40:00 PM,4.947,,,,
5169,03/14/21 12:50:00 PM,5.385,,,,
5170,03/14/21 01:00:00 PM,5.179,,,,
5171,03/14/21 01:10:00 PM,4.921,,,,
5172,03/14/21 01:20:00 PM,4.740,,,,
5173,03/14/21 01:30:00 PM,4.532,,,,
5174,03/14/21 01:40:00 PM,4.376,,,,
5175,03/14/21 01:50:00 PM,4.454,,,,
5176,03/14/21 02:00:00 PM,4.895,,,,
5177,03/14/21 02:10:00 PM,5.308,,,,
5178,03/14/21 02:20:00 PM,5.179,,,,
5179,03/14/21 02:30:00 PM,4.895,,,,
5180,03/14/21 02:40:00 PM,4.662,,,,
5181,03/14/21 02:50:00 PM,4.454,,,,
5182,03/14/21 03:00:00 PM,4.298,,,,
5183,03/14/21 03:10:00 PM,4.662,,,,
5184,03/14/21 03:20:00 PM,5.076,,,,
5185,03/14/21 03:30:00 PM,5.385,,,,
5186,03/14/21 03:40:00 PM,5.102,,,,
5187,03/14/21 03:50:00 PM,4.792,,,,
5188,03/14/21 04:00:00 PM,4.532,,,,
5189,03/14/21 04:10:00 PM,4.454,,,,
5190,03/14/21 04:20:00 PM,4.869,,,,
5191,03/14/21 04:30:00 PM,5.308,,,,
5192,03/14/21 04:40:00 PM,5.257,,,,
5193,03/14/21 04:50:00 PM,4.921,,,,
5194,03/14/21 05:00:00 PM,4.636,,,,
5195,03/14/21 05:10:00 PM,4.792,,,,
5196,03/14/21 05:20:00 PM,5.179,,,,
5197,03/14/21 05:30:00 PM,5.462,,,,
5198,03/14/21 05:40:00 PM,5.179,,,,
5199,03/14/21 05:50:00 PM,4.895,,,,
5200,03/14/21 06:00:00 PM,4.662,,,,
5201,03/14/21 06:10:00 PM,4.584,,,,
5202,03/14/21 06:20:00 PM,4.973,,,,
5203,03/14/21 06:30:00 PM,5.334,,,,
5204,03/14/21 06:40:00 PM,5.308,,,,
5205,03/14/21 06:50:00 PM,4.973,,,,
5206,03/14/21 07:00:00 PM,4.714,,,,
5207,03/14/21 07:10:00 PM,4.480,,,,
5208,03/14/21 07:20:00 PM,4.454,,,,
5209,03/14/21 07:30:00 PM,4.844,,,,
5210,03/14/21 07:40:00 PM,5.205,,,,
5211,03/14/21 07:50:00 PM,5.385,,,,
5212,03/14/21 08:00:00 PM,5.050,,,,
5213,03/14/21 08:10:00 PM,4.714,,,,
5214,03/14/21 08:20:00 PM,4.454,,,,
5215,03/14/21 08:30:00 PM,4.869,,,,
5216,03/14/21 08:40:00 PM,5.257,,,,
5217,03/14/21 08:50:00 PM,5.334,,,,
5218,03/14/21 09:00:00 PM,4.999,,,,
5219,03/14/21 09:10:00 PM,4.662,,,,
5220,03/14/21 09:20:00 PM,4.818,,,,
5221,03/14/21 09:30:00 PM,5.179,,,,
5222,03/14/21 09:40:00 PM,5.488,,,,
5223,03/14/21 09:50:00 PM,5.205,,,,
5224,03/14/21 10:00:00 PM,4.869,,,,
5225,03/14/21 10:10:00 PM,4.610,,,,
5226,03/14/21 10:20:00 PM,4.584,,,,
5227,03/14/21 10:30:00 PM,4.947,,,,
5228,03/14/21 10:40:00 PM,5.308,,,,
5229,03/14/21 10:50:00 PM,5.360,,,,
5230,03/14/21 11:00:00 PM,4.999,,,,
5231,03/14/21 11:10:00 PM,4.688,,,,
5232,03/14/21 11:20:00 PM,4.402,,,,
5233,03/14/21 11:30:00 PM,4.766,,,,
5234,03/14/21 11:40:00 PM,5.154,,,,
5235,03/14/21 11:50:00 PM,5.462,,,,
5236,03/15/21 12:00:00 AM,5.102,,,,
5237,03/15/21 12:10:00 AM,4.740,,,,
5238,03/15/21 12:20:00 AM,4.818,,,,
5239,03/15/21 12:30:00 AM,5.154,,,,
5240,03/15/21 12:40:00 AM,5.488,,,,
5241,03/15/21 12:50:00 AM,5.231,,,,
5242,03/15/21 01:00:00 AM,4.895,,,,
5243,03/15/21 01:10:00 AM,4.610,,,,
5244,03/15/21 01:20:00 AM,4.844,,,,
5245,03/15/21 01:30:00 AM,5.179,,,,
5246,03/15/21 01:40:00 AM,5.488,,,,
5247,03/15/21 01:50:00 AM,5.205,,,,
5248,03/15/21 02:00:00 AM,4.844,,,,
5249,03/15/21 02:10:00 AM,4.532,,,,
5250,03/15/21 02:20:00 AM,4.636,,,,
5251,03/15/21 02:30:00 AM,4.999,,,,
5252,03/15/21 02:40:00 AM,5.360,,,,
5253,03/15/21 02:50:00 AM,5.282,,,,
