"Plot Title: 20444040"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
7536,03/30/21 11:00:00 PM,6.382,,,,
7537,03/30/21 11:10:00 PM,6.382,,,,
7538,03/30/21 11:20:00 PM,6.382,,,,
7539,03/30/21 11:30:00 PM,6.408,,,,
7540,03/30/21 11:40:00 PM,6.433,,,,
7541,03/30/21 11:50:00 PM,6.458,,,,
7542,03/31/21 12:00:00 AM,6.458,,,,
7543,03/31/21 12:10:00 AM,6.484,,,,
7544,03/31/21 12:20:00 AM,6.484,,,,
7545,03/31/21 12:30:00 AM,6.509,,,,
7546,03/31/21 12:40:00 AM,6.509,,,,
7547,03/31/21 12:50:00 AM,6.509,,,,
7548,03/31/21 01:00:00 AM,6.535,,,,
7549,03/31/21 01:10:00 AM,6.535,,,,
7550,03/31/21 01:20:00 AM,6.535,,,,
7551,03/31/21 01:30:00 AM,6.433,,,,
7552,03/31/21 01:40:00 AM,6.408,,,,
7553,03/31/21 01:50:00 AM,6.433,,,,
7554,03/31/21 02:00:00 AM,6.433,,,,
7555,03/31/21 02:10:00 AM,6.433,,,,
7556,03/31/21 02:20:00 AM,6.433,,,,
7557,03/31/21 02:30:00 AM,6.433,,,,
7558,03/31/21 02:40:00 AM,6.433,,,,
7559,03/31/21 02:50:00 AM,6.433,,,,
7560,03/31/21 03:00:00 AM,6.458,,,,
7561,03/31/21 03:10:00 AM,6.484,,,,
7562,03/31/21 03:20:00 AM,6.509,,,,
7563,03/31/21 03:30:00 AM,6.535,,,,
7564,03/31/21 03:40:00 AM,6.560,,,,
7565,03/31/21 03:50:00 AM,6.560,,,,
7566,03/31/21 04:00:00 AM,6.585,,,,
7567,03/31/21 04:10:00 AM,6.611,,,,
7568,03/31/21 04:20:00 AM,6.611,,,,
7569,03/31/21 04:30:00 AM,6.611,,,,
7570,03/31/21 04:40:00 AM,6.636,,,,
7571,03/31/21 04:50:00 AM,6.636,,,,
7572,03/31/21 05:00:00 AM,6.636,,,,
7573,03/31/21 05:10:00 AM,6.687,,,,
7574,03/31/21 05:20:00 AM,6.712,,,,
7575,03/31/21 05:30:00 AM,6.737,,,,
7576,03/31/21 05:40:00 AM,6.763,,,,
7577,03/31/21 05:50:00 AM,6.737,,,,
7578,03/31/21 06:00:00 AM,6.712,,,,
7579,03/31/21 06:10:00 AM,6.687,,,,
7580,03/31/21 06:20:00 AM,6.661,,,,
7581,03/31/21 06:30:00 AM,6.636,,,,
7582,03/31/21 06:40:00 AM,6.636,,,,
7583,03/31/21 06:50:00 AM,6.636,,,,
7584,03/31/21 07:00:00 AM,6.636,,,,
7585,03/31/21 07:10:00 AM,6.636,,,,
7586,03/31/21 07:20:00 AM,6.636,,,,
7587,03/31/21 07:30:00 AM,6.636,,,,
7588,03/31/21 07:40:00 AM,6.611,,,,
7589,03/31/21 07:50:00 AM,6.611,,,,
7590,03/31/21 08:00:00 AM,6.611,,,,
7591,03/31/21 08:10:00 AM,6.636,,,,
7592,03/31/21 08:20:00 AM,6.661,,,,
7593,03/31/21 08:30:00 AM,6.687,,,,
7594,03/31/21 08:40:00 AM,6.737,,,,
7595,03/31/21 08:50:00 AM,6.788,,,,
7596,03/31/21 09:00:00 AM,6.839,,,,
7597,03/31/21 09:10:00 AM,6.864,,,,
7598,03/31/21 09:20:00 AM,6.889,,,,
7599,03/31/21 09:30:00 AM,6.940,,,,
7600,03/31/21 09:40:00 AM,6.965,,,,
7601,03/31/21 09:50:00 AM,6.990,,,,
7602,03/31/21 10:00:00 AM,7.015,,,,
7603,03/31/21 10:10:00 AM,7.066,,,,
7604,03/31/21 10:20:00 AM,7.116,,,,
7605,03/31/21 10:30:00 AM,7.192,,,,
7606,03/31/21 10:40:00 AM,7.242,,,,
7607,03/31/21 10:50:00 AM,7.293,,,,
7608,03/31/21 11:00:00 AM,7.318,,,,
7609,03/31/21 11:10:00 AM,7.343,,,,
7610,03/31/21 11:20:00 AM,7.368,,,,
7611,03/31/21 11:30:00 AM,7.393,,,,
7612,03/31/21 11:40:00 AM,7.419,,,,
7613,03/31/21 11:50:00 AM,7.419,,,,
7614,03/31/21 12:00:00 PM,7.444,,,,
7615,03/31/21 12:10:00 PM,7.444,,,,
7616,03/31/21 12:20:00 PM,7.444,,,,
7617,03/31/21 12:30:00 PM,7.444,,,,
7618,03/31/21 12:40:00 PM,7.444,,,,
7619,03/31/21 12:50:00 PM,7.444,,,,
7620,03/31/21 01:00:00 PM,7.419,,,,
7621,03/31/21 01:10:00 PM,7.419,,,,
7622,03/31/21 01:20:00 PM,7.419,,,,
7623,03/31/21 01:30:00 PM,7.393,,,,
7624,03/31/21 01:40:00 PM,7.393,,,,
7625,03/31/21 01:50:00 PM,7.393,,,,
7626,03/31/21 02:00:00 PM,7.393,,,,
7627,03/31/21 02:10:00 PM,7.368,,,,
7628,03/31/21 02:20:00 PM,7.368,,,,
7629,03/31/21 02:30:00 PM,7.343,,,,
7630,03/31/21 02:40:00 PM,7.318,,,,
7631,03/31/21 02:50:00 PM,7.293,,,,
7632,03/31/21 03:00:00 PM,7.242,,,,
7633,03/31/21 03:10:00 PM,7.217,,,,
7634,03/31/21 03:20:00 PM,7.192,,,,
7635,03/31/21 03:30:00 PM,7.167,,,,
7636,03/31/21 03:40:00 PM,7.142,,,,
7637,03/31/21 03:50:00 PM,7.142,,,,
7638,03/31/21 04:00:00 PM,7.116,,,,
7639,03/31/21 04:10:00 PM,7.091,,,,
7640,03/31/21 04:20:00 PM,7.066,,,,
7641,03/31/21 04:30:00 PM,7.041,,,,
7642,03/31/21 04:40:00 PM,7.015,,,,
7643,03/31/21 04:50:00 PM,6.990,,,,
7644,03/31/21 05:00:00 PM,6.990,,,,
7645,03/31/21 05:10:00 PM,6.965,,,,
7646,03/31/21 05:20:00 PM,6.965,,,,
7647,03/31/21 05:30:00 PM,6.940,,,,
7648,03/31/21 05:40:00 PM,6.940,,,,
7649,03/31/21 05:50:00 PM,6.914,,,,
7650,03/31/21 06:00:00 PM,6.914,,,,
7651,03/31/21 06:10:00 PM,6.889,,,,
7652,03/31/21 06:20:00 PM,6.889,,,,
7653,03/31/21 06:30:00 PM,6.864,,,,
7654,03/31/21 06:40:00 PM,6.889,,,,
7655,03/31/21 06:50:00 PM,6.889,,,,
7656,03/31/21 07:00:00 PM,6.889,,,,
7657,03/31/21 07:10:00 PM,6.889,,,,
7658,03/31/21 07:20:00 PM,6.914,,,,
7659,03/31/21 07:30:00 PM,6.889,,,,
7660,03/31/21 07:40:00 PM,6.889,,,,
7661,03/31/21 07:50:00 PM,6.889,,,,
7662,03/31/21 08:00:00 PM,6.889,,,,
7663,03/31/21 08:10:00 PM,6.889,,,,
7664,03/31/21 08:20:00 PM,6.889,,,,
7665,03/31/21 08:30:00 PM,6.889,,,,
7666,03/31/21 08:40:00 PM,6.914,,,,
7667,03/31/21 08:50:00 PM,6.940,,,,
7668,03/31/21 09:00:00 PM,6.940,,,,
7669,03/31/21 09:10:00 PM,6.940,,,,
7670,03/31/21 09:20:00 PM,6.940,,,,
7671,03/31/21 09:30:00 PM,6.940,,,,
7672,03/31/21 09:40:00 PM,6.940,,,,
7673,03/31/21 09:50:00 PM,6.940,,,,
7674,03/31/21 10:00:00 PM,6.940,,,,
7675,03/31/21 10:10:00 PM,6.965,,,,
7676,03/31/21 10:20:00 PM,6.965,,,,
7677,03/31/21 10:30:00 PM,6.990,,,,
7678,03/31/21 10:40:00 PM,6.990,,,,
7679,03/31/21 10:50:00 PM,7.015,,,,
7680,03/31/21 11:00:00 PM,7.041,,,,
7681,03/31/21 11:10:00 PM,7.041,,,,
7682,03/31/21 11:20:00 PM,7.066,,,,
7683,03/31/21 11:30:00 PM,7.066,,,,
7684,03/31/21 11:40:00 PM,7.091,,,,
7685,03/31/21 11:50:00 PM,7.091,,,,
7686,04/01/21 12:00:00 AM,7.091,,,,
7687,04/01/21 12:10:00 AM,7.091,,,,
7688,04/01/21 12:20:00 AM,7.091,,,,
7689,04/01/21 12:30:00 AM,7.091,,,,
7690,04/01/21 12:40:00 AM,7.091,,,,
7691,04/01/21 12:50:00 AM,7.091,,,,
7692,04/01/21 01:00:00 AM,7.091,,,,
7693,04/01/21 01:10:00 AM,7.091,,,,
7694,04/01/21 01:20:00 AM,7.116,,,,
7695,04/01/21 01:30:00 AM,7.116,,,,
7696,04/01/21 01:40:00 AM,7.116,,,,
7697,04/01/21 01:50:00 AM,7.091,,,,
7698,04/01/21 02:00:00 AM,7.066,,,,
7699,04/01/21 02:10:00 AM,7.116,,,,
7700,04/01/21 02:20:00 AM,7.318,,,,
7701,04/01/21 02:30:00 AM,7.494,,,,
7702,04/01/21 02:40:00 AM,7.569,,,,
7703,04/01/21 02:50:00 AM,7.544,,,,
7704,04/01/21 03:00:00 AM,7.544,,,,
7705,04/01/21 03:10:00 AM,7.544,,,,
7706,04/01/21 03:20:00 AM,7.569,,,,
7707,04/01/21 03:30:00 AM,7.569,,,,
7708,04/01/21 03:40:00 AM,7.594,,,,
7709,04/01/21 03:50:00 AM,7.569,,,,
7710,04/01/21 04:00:00 AM,7.544,,,,
7711,04/01/21 04:10:00 AM,7.544,,,,
7712,04/01/21 04:20:00 AM,7.494,,,,
7713,04/01/21 04:30:00 AM,7.343,,,,
7714,04/01/21 04:40:00 AM,7.268,,,,
7715,04/01/21 04:50:00 AM,7.192,,,,
7716,04/01/21 05:00:00 AM,7.091,,,,
7717,04/01/21 05:10:00 AM,7.015,,,,
7718,04/01/21 05:20:00 AM,6.990,,,,
7719,04/01/21 05:30:00 AM,6.914,,,,
7720,04/01/21 05:40:00 AM,6.889,,,,
7721,04/01/21 05:50:00 AM,6.839,,,,
7722,04/01/21 06:00:00 AM,6.788,,,,
7723,04/01/21 06:10:00 AM,6.763,,,,
7724,04/01/21 06:20:00 AM,6.737,,,,
7725,04/01/21 06:30:00 AM,6.737,,,,
7726,04/01/21 06:40:00 AM,6.737,,,,
7727,04/01/21 06:50:00 AM,6.712,,,,
7728,04/01/21 07:00:00 AM,6.687,,,,
7729,04/01/21 07:10:00 AM,6.687,,,,
7730,04/01/21 07:20:00 AM,6.687,,,,
7731,04/01/21 07:30:00 AM,6.737,,,,
7732,04/01/21 07:40:00 AM,6.712,,,,
7733,04/01/21 07:50:00 AM,6.712,,,,
7734,04/01/21 08:00:00 AM,6.712,,,,
7735,04/01/21 08:10:00 AM,6.712,,,,
7736,04/01/21 08:20:00 AM,6.712,,,,
7737,04/01/21 08:30:00 AM,6.687,,,,
7738,04/01/21 08:40:00 AM,6.661,,,,
7739,04/01/21 08:50:00 AM,6.661,,,,
7740,04/01/21 09:00:00 AM,6.661,,,,
7741,04/01/21 09:10:00 AM,6.661,,,,
7742,04/01/21 09:20:00 AM,6.611,,,,
7743,04/01/21 09:30:00 AM,6.585,,,,
7744,04/01/21 09:40:00 AM,6.535,,,,
7745,04/01/21 09:50:00 AM,6.509,,,,
7746,04/01/21 10:00:00 AM,6.484,,,,
7747,04/01/21 10:10:00 AM,6.458,,,,
7748,04/01/21 10:20:00 AM,6.458,,,,
7749,04/01/21 10:30:00 AM,6.484,,,,
7750,04/01/21 10:40:00 AM,6.535,,,,
7751,04/01/21 10:50:00 AM,6.585,,,,
7752,04/01/21 11:00:00 AM,6.636,,,,
7753,04/01/21 11:10:00 AM,6.687,,,,
7754,04/01/21 11:20:00 AM,6.712,,,,
7755,04/01/21 11:30:00 AM,6.737,,,,
7756,04/01/21 11:40:00 AM,6.737,,,,
7757,04/01/21 11:50:00 AM,6.763,,,,
7758,04/01/21 12:00:00 PM,6.788,,,,
7759,04/01/21 12:10:00 PM,6.788,,,,
7760,04/01/21 12:20:00 PM,6.788,,,,
7761,04/01/21 12:30:00 PM,6.788,,,,
7762,04/01/21 12:40:00 PM,6.813,,,,
7763,04/01/21 12:50:00 PM,6.788,,,,
7764,04/01/21 01:00:00 PM,6.788,,,,
7765,04/01/21 01:10:00 PM,6.788,,,,
7766,04/01/21 01:20:00 PM,6.839,,,,
7767,04/01/21 01:30:00 PM,6.839,,,,
7768,04/01/21 01:40:00 PM,6.864,,,,
7769,04/01/21 01:50:00 PM,6.864,,,,
7770,04/01/21 02:00:00 PM,6.864,,,,
7771,04/01/21 02:10:00 PM,6.864,,,,
7772,04/01/21 02:20:00 PM,6.864,,,,
7773,04/01/21 02:30:00 PM,6.864,,,,
7774,04/01/21 02:40:00 PM,6.864,,,,
7775,04/01/21 02:50:00 PM,6.839,,,,
7776,04/01/21 03:00:00 PM,6.839,,,,
7777,04/01/21 03:10:00 PM,6.839,,,,
7778,04/01/21 03:20:00 PM,6.839,,,,
7779,04/01/21 03:30:00 PM,6.813,,,,
7780,04/01/21 03:40:00 PM,6.788,,,,
7781,04/01/21 03:50:00 PM,6.788,,,,
7782,04/01/21 04:00:00 PM,6.737,,,,
7783,04/01/21 04:10:00 PM,6.712,,,,
7784,04/01/21 04:20:00 PM,6.687,,,,
7785,04/01/21 04:30:00 PM,6.636,,,,
7786,04/01/21 04:40:00 PM,6.611,,,,
7787,04/01/21 04:50:00 PM,6.585,,,,
7788,04/01/21 05:00:00 PM,6.560,,,,
7789,04/01/21 05:10:00 PM,6.535,,,,
7790,04/01/21 05:20:00 PM,6.509,,,,
7791,04/01/21 05:30:00 PM,6.484,,,,
7792,04/01/21 05:40:00 PM,6.458,,,,
7793,04/01/21 05:50:00 PM,6.433,,,,
7794,04/01/21 06:00:00 PM,6.408,,,,
7795,04/01/21 06:10:00 PM,6.408,,,,
7796,04/01/21 06:20:00 PM,6.382,,,,
7797,04/01/21 06:30:00 PM,6.382,,,,
7798,04/01/21 06:40:00 PM,6.357,,,,
7799,04/01/21 06:50:00 PM,6.357,,,,
7800,04/01/21 07:00:00 PM,6.331,,,,
7801,04/01/21 07:10:00 PM,6.331,,,,
7802,04/01/21 07:20:00 PM,6.306,,,,
7803,04/01/21 07:30:00 PM,6.306,,,,
7804,04/01/21 07:40:00 PM,6.281,,,,
7805,04/01/21 07:50:00 PM,6.255,,,,
7806,04/01/21 08:00:00 PM,6.230,,,,
7807,04/01/21 08:10:00 PM,6.230,,,,
7808,04/01/21 08:20:00 PM,6.204,,,,
7809,04/01/21 08:30:00 PM,6.204,,,,
7810,04/01/21 08:40:00 PM,6.179,,,,
7811,04/01/21 08:50:00 PM,6.153,,,,
7812,04/01/21 09:00:00 PM,6.153,,,,
7813,04/01/21 09:10:00 PM,6.128,,,,
7814,04/01/21 09:20:00 PM,6.128,,,,
7815,04/01/21 09:30:00 PM,6.128,,,,
7816,04/01/21 09:40:00 PM,6.128,,,,
7817,04/01/21 09:50:00 PM,6.128,,,,
7818,04/01/21 10:00:00 PM,6.128,,,,
7819,04/01/21 10:10:00 PM,6.153,,,,
7820,04/01/21 10:20:00 PM,6.153,,,,
7821,04/01/21 10:30:00 PM,6.153,,,,
7822,04/01/21 10:40:00 PM,6.179,,,,
7823,04/01/21 10:50:00 PM,6.179,,,,
7824,04/01/21 11:00:00 PM,6.204,,,,
7825,04/01/21 11:10:00 PM,6.204,,,,
7826,04/01/21 11:20:00 PM,6.230,,,,
7827,04/01/21 11:30:00 PM,6.230,,,,
7828,04/01/21 11:40:00 PM,6.230,,,,
7829,04/01/21 11:50:00 PM,6.255,,,,
7830,04/02/21 12:00:00 AM,6.255,,,,
7831,04/02/21 12:10:00 AM,6.255,,,,
7832,04/02/21 12:20:00 AM,6.204,,,,
7833,04/02/21 12:30:00 AM,6.179,,,,
7834,04/02/21 12:40:00 AM,6.128,,,,
7835,04/02/21 12:50:00 AM,6.102,,,,
7836,04/02/21 01:00:00 AM,6.077,,,,
7837,04/02/21 01:10:00 AM,6.077,,,,
7838,04/02/21 01:20:00 AM,6.051,,,,
7839,04/02/21 01:30:00 AM,6.051,,,,
7840,04/02/21 01:40:00 AM,6.051,,,,
7841,04/02/21 01:50:00 AM,6.026,,,,
7842,04/02/21 02:00:00 AM,6.026,,,,
7843,04/02/21 02:10:00 AM,6.026,,,,
7844,04/02/21 02:20:00 AM,6.026,,,,
7845,04/02/21 02:30:00 AM,6.026,,,,
7846,04/02/21 02:40:00 AM,6.026,,,,
7847,04/02/21 02:50:00 AM,6.026,,,,
7848,04/02/21 03:00:00 AM,6.026,,,,
7849,04/02/21 03:10:00 AM,6.026,,,,
7850,04/02/21 03:20:00 AM,6.026,,,,
7851,04/02/21 03:30:00 AM,6.051,,,,
7852,04/02/21 03:40:00 AM,6.051,,,,
7853,04/02/21 03:50:00 AM,6.051,,,,
7854,04/02/21 04:00:00 AM,6.051,,,,
7855,04/02/21 04:10:00 AM,6.051,,,,
7856,04/02/21 04:20:00 AM,6.051,,,,
7857,04/02/21 04:30:00 AM,6.051,,,,
7858,04/02/21 04:40:00 AM,6.077,,,,
7859,04/02/21 04:50:00 AM,6.077,,,,
7860,04/02/21 05:00:00 AM,6.077,,,,
7861,04/02/21 05:10:00 AM,6.051,,,,
7862,04/02/21 05:20:00 AM,6.026,,,,
7863,04/02/21 05:30:00 AM,6.026,,,,
7864,04/02/21 05:40:00 AM,6.051,,,,
7865,04/02/21 05:50:00 AM,6.051,,,,
7866,04/02/21 06:00:00 AM,6.077,,,,
7867,04/02/21 06:10:00 AM,6.077,,,,
7868,04/02/21 06:20:00 AM,6.077,,,,
7869,04/02/21 06:30:00 AM,6.077,,,,
7870,04/02/21 06:40:00 AM,6.077,,,,
7871,04/02/21 06:50:00 AM,6.077,,,,
7872,04/02/21 07:00:00 AM,6.102,,,,
7873,04/02/21 07:10:00 AM,6.102,,,,
7874,04/02/21 07:20:00 AM,6.102,,,,
7875,04/02/21 07:30:00 AM,6.102,,,,
7876,04/02/21 07:40:00 AM,6.102,,,,
7877,04/02/21 07:50:00 AM,6.128,,,,
7878,04/02/21 08:00:00 AM,6.128,,,,
7879,04/02/21 08:10:00 AM,6.153,,,,
7880,04/02/21 08:20:00 AM,6.179,,,,
7881,04/02/21 08:30:00 AM,6.179,,,,
7882,04/02/21 08:40:00 AM,6.204,,,,
7883,04/02/21 08:50:00 AM,6.204,,,,
7884,04/02/21 09:00:00 AM,6.204,,,,
7885,04/02/21 09:10:00 AM,6.204,,,,
7886,04/02/21 09:20:00 AM,6.204,,,,
7887,04/02/21 09:30:00 AM,6.204,,,,
7888,04/02/21 09:40:00 AM,6.204,,,,
7889,04/02/21 09:50:00 AM,6.204,,,,
7890,04/02/21 10:00:00 AM,6.230,,,,
7891,04/02/21 10:10:00 AM,6.204,,,,
7892,04/02/21 10:20:00 AM,6.230,,,,
7893,04/02/21 10:30:00 AM,6.230,,,,
7894,04/02/21 10:40:00 AM,6.230,,,,
7895,04/02/21 10:50:00 AM,6.230,,,,
7896,04/02/21 11:00:00 AM,6.230,,,,
7897,04/02/21 11:10:00 AM,6.230,,,,
7898,04/02/21 11:20:00 AM,6.230,,,,
7899,04/02/21 11:30:00 AM,6.255,,,,
7900,04/02/21 11:40:00 AM,6.255,,,,
7901,04/02/21 11:50:00 AM,6.255,,,,
7902,04/02/21 12:00:00 PM,6.255,,,,
7903,04/02/21 12:10:00 PM,6.281,,,,
7904,04/02/21 12:20:00 PM,6.281,,,,
7905,04/02/21 12:30:00 PM,6.281,,,,
7906,04/02/21 12:40:00 PM,6.281,,,,
7907,04/02/21 12:50:00 PM,6.281,,,,
7908,04/02/21 01:00:00 PM,6.281,,,,
7909,04/02/21 01:10:00 PM,6.281,,,,
7910,04/02/21 01:20:00 PM,6.281,,,,
7911,04/02/21 01:30:00 PM,6.281,,,,
7912,04/02/21 01:40:00 PM,6.281,,,,
7913,04/02/21 01:50:00 PM,6.281,,,,
7914,04/02/21 02:00:00 PM,6.281,,,,
7915,04/02/21 02:10:00 PM,6.255,,,,
7916,04/02/21 02:20:00 PM,6.255,,,,
7917,04/02/21 02:30:00 PM,6.255,,,,
7918,04/02/21 02:40:00 PM,6.230,,,,
7919,04/02/21 02:50:00 PM,6.230,,,,
7920,04/02/21 03:00:00 PM,6.230,,,,
7921,04/02/21 03:10:00 PM,6.204,,,,
7922,04/02/21 03:20:00 PM,6.179,,,,
7923,04/02/21 03:30:00 PM,6.179,,,,
7924,04/02/21 03:40:00 PM,6.179,,,,
7925,04/02/21 03:50:00 PM,6.153,,,,
7926,04/02/21 04:00:00 PM,6.153,,,,
7927,04/02/21 04:10:00 PM,6.153,,,,
7928,04/02/21 04:20:00 PM,6.128,,,,
7929,04/02/21 04:30:00 PM,6.128,,,,
7930,04/02/21 04:40:00 PM,6.128,,,,
7931,04/02/21 04:50:00 PM,6.128,,,,
7932,04/02/21 05:00:00 PM,6.102,,,,
7933,04/02/21 05:10:00 PM,6.102,,,,
7934,04/02/21 05:20:00 PM,6.102,,,,
7935,04/02/21 05:30:00 PM,6.102,,,,
7936,04/02/21 05:40:00 PM,6.077,,,,
7937,04/02/21 05:50:00 PM,6.077,,,,
7938,04/02/21 06:00:00 PM,6.077,,,,
7939,04/02/21 06:10:00 PM,6.077,,,,
7940,04/02/21 06:20:00 PM,6.051,,,,
7941,04/02/21 06:30:00 PM,6.051,,,,
7942,04/02/21 06:40:00 PM,6.026,,,,
7943,04/02/21 06:50:00 PM,6.026,,,,
7944,04/02/21 07:00:00 PM,6.026,,,,
7945,04/02/21 07:10:00 PM,6.026,,,,
7946,04/02/21 07:20:00 PM,6.000,,,,
7947,04/02/21 07:30:00 PM,5.975,,,,
7948,04/02/21 07:40:00 PM,5.975,,,,
7949,04/02/21 07:50:00 PM,5.949,,,,
7950,04/02/21 08:00:00 PM,5.949,,,,
7951,04/02/21 08:10:00 PM,5.924,,,,
7952,04/02/21 08:20:00 PM,5.924,,,,
7953,04/02/21 08:30:00 PM,6.433,,,,
7954,04/02/21 08:40:00 PM,6.408,,,,
7955,04/02/21 08:50:00 PM,6.306,,,,
7956,04/02/21 09:00:00 PM,6.230,,,,
7957,04/02/21 09:10:00 PM,6.128,,,,
7958,04/02/21 09:20:00 PM,6.077,,,,
7959,04/02/21 09:30:00 PM,6.026,,,,
7960,04/02/21 09:40:00 PM,5.975,,,,
7961,04/02/21 09:50:00 PM,5.949,,,,
7962,04/02/21 10:00:00 PM,6.433,,,,
7963,04/02/21 10:10:00 PM,6.357,,,,
7964,04/02/21 10:20:00 PM,6.255,,,,
7965,04/02/21 10:30:00 PM,6.153,,,,
7966,04/02/21 10:40:00 PM,6.077,,,,
7967,04/02/21 10:50:00 PM,6.026,,,,
7968,04/02/21 11:00:00 PM,5.975,,,,
7969,04/02/21 11:10:00 PM,5.949,,,,
7970,04/02/21 11:20:00 PM,6.433,,,,
7971,04/02/21 11:30:00 PM,6.357,,,,
7972,04/02/21 11:40:00 PM,6.255,,,,
7973,04/02/21 11:50:00 PM,6.153,,,,
7974,04/03/21 12:00:00 AM,6.102,,,,
7975,04/03/21 12:10:00 AM,6.051,,,,
7976,04/03/21 12:20:00 AM,6.000,,,,
7977,04/03/21 12:30:00 AM,5.975,,,,
7978,04/03/21 12:40:00 AM,5.949,,,,
7979,04/03/21 12:50:00 AM,6.458,,,,
7980,04/03/21 01:00:00 AM,6.382,,,,
7981,04/03/21 01:10:00 AM,6.255,,,,
7982,04/03/21 01:20:00 AM,6.179,,,,
7983,04/03/21 01:30:00 AM,6.102,,,,
7984,04/03/21 01:40:00 AM,6.051,,,,
7985,04/03/21 01:50:00 AM,6.000,,,,
7986,04/03/21 02:00:00 AM,5.949,,,,
7987,04/03/21 02:10:00 AM,6.433,,,,
7988,04/03/21 02:20:00 AM,6.382,,,,
7989,04/03/21 02:30:00 AM,6.281,,,,
7990,04/03/21 02:40:00 AM,6.179,,,,
7991,04/03/21 02:50:00 AM,6.128,,,,
7992,04/03/21 03:00:00 AM,6.077,,,,
7993,04/03/21 03:10:00 AM,6.026,,,,
7994,04/03/21 03:20:00 AM,6.000,,,,
7995,04/03/21 03:30:00 AM,5.975,,,,
7996,04/03/21 03:40:00 AM,5.949,,,,
7997,04/03/21 03:50:00 AM,5.949,,,,
7998,04/03/21 04:00:00 AM,5.949,,,,
7999,04/03/21 04:10:00 AM,5.949,,,,
8000,04/03/21 04:20:00 AM,5.949,,,,
8001,04/03/21 04:30:00 AM,5.949,,,,
8002,04/03/21 04:40:00 AM,5.975,,,,
8003,04/03/21 04:50:00 AM,5.975,,,,
8004,04/03/21 05:00:00 AM,5.975,,,,
8005,04/03/21 05:10:00 AM,6.000,,,,
8006,04/03/21 05:20:00 AM,6.026,,,,
8007,04/03/21 05:30:00 AM,6.026,,,,
8008,04/03/21 05:40:00 AM,6.026,,,,
8009,04/03/21 05:50:00 AM,6.051,,,,
8010,04/03/21 06:00:00 AM,6.077,,,,
8011,04/03/21 06:10:00 AM,6.077,,,,
8012,04/03/21 06:20:00 AM,6.102,,,,
8013,04/03/21 06:30:00 AM,6.128,,,,
8014,04/03/21 06:40:00 AM,6.153,,,,
8015,04/03/21 06:50:00 AM,6.153,,,,
8016,04/03/21 07:00:00 AM,6.179,,,,
8017,04/03/21 07:10:00 AM,6.179,,,,
8018,04/03/21 07:20:00 AM,6.204,,,,
8019,04/03/21 07:30:00 AM,6.230,,,,
8020,04/03/21 07:40:00 AM,6.230,,,,
8021,04/03/21 07:50:00 AM,6.255,,,,
8022,04/03/21 08:00:00 AM,6.281,,,,
8023,04/03/21 08:10:00 AM,6.306,,,,
8024,04/03/21 08:20:00 AM,6.331,,,,
8025,04/03/21 08:30:00 AM,6.331,,,,
8026,04/03/21 08:40:00 AM,6.357,,,,
8027,04/03/21 08:50:00 AM,6.382,,,,
8028,04/03/21 09:00:00 AM,6.382,,,,
8029,04/03/21 09:10:00 AM,6.382,,,,
8030,04/03/21 09:20:00 AM,6.382,,,,
8031,04/03/21 09:30:00 AM,6.357,,,,
8032,04/03/21 09:40:00 AM,6.357,,,,
8033,04/03/21 09:50:00 AM,6.357,,,,
8034,04/03/21 10:00:00 AM,6.357,,,,
8035,04/03/21 10:10:00 AM,6.331,,,,
8036,04/03/21 10:20:00 AM,6.331,,,,
8037,04/03/21 10:30:00 AM,6.306,,,,
8038,04/03/21 10:40:00 AM,6.331,,,,
8039,04/03/21 10:50:00 AM,6.382,,,,
8040,04/03/21 11:00:00 AM,6.433,,,,
8041,04/03/21 11:10:00 AM,6.484,,,,
8042,04/03/21 11:20:00 AM,6.535,,,,
8043,04/03/21 11:30:00 AM,6.585,,,,
8044,04/03/21 11:40:00 AM,6.611,,,,
8045,04/03/21 11:50:00 AM,6.661,,,,
8046,04/03/21 12:00:00 PM,6.687,,,,
8047,04/03/21 12:10:00 PM,6.687,,,,
8048,04/03/21 12:20:00 PM,6.712,,,,
8049,04/03/21 12:30:00 PM,6.737,,,,
8050,04/03/21 12:40:00 PM,6.763,,,,
8051,04/03/21 12:50:00 PM,6.788,,,,
8052,04/03/21 01:00:00 PM,6.788,,,,
8053,04/03/21 01:10:00 PM,6.788,,,,
8054,04/03/21 01:20:00 PM,6.788,,,,
8055,04/03/21 01:30:00 PM,6.813,,,,
8056,04/03/21 01:40:00 PM,6.813,,,,
8057,04/03/21 01:50:00 PM,6.813,,,,
8058,04/03/21 02:00:00 PM,6.813,,,,
8059,04/03/21 02:10:00 PM,6.813,,,,
8060,04/03/21 02:20:00 PM,6.813,,,,
8061,04/03/21 02:30:00 PM,6.813,,,,
8062,04/03/21 02:40:00 PM,6.788,,,,
8063,04/03/21 02:50:00 PM,6.788,,,,
8064,04/03/21 03:00:00 PM,6.788,,,,
8065,04/03/21 03:10:00 PM,6.788,,,,
8066,04/03/21 03:20:00 PM,6.763,,,,
8067,04/03/21 03:30:00 PM,6.737,,,,
8068,04/03/21 03:40:00 PM,6.712,,,,
