"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"92",2021-04-06 01:28:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.4","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.1","T_17","9.1","T_18","7.4"
"93",2021-04-06 01:29:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.1","T_17","9.1","T_18","7.4"
"94",2021-04-06 01:30:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.1","T_17","9.1","T_18","7.4"
"95",2021-04-06 01:31:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.1","T_17","9.1","T_18","7.4"
"96",2021-04-06 01:32:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.1","T_17","9.1","T_18","7.4"
"97",2021-04-06 01:33:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.4"
"98",2021-04-06 01:34:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.4"
"99",2021-04-06 01:35:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.4"
"100",2021-04-06 01:36:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","8.9","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.4"
"101",2021-04-06 01:37:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","8.9","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.4"
"102",2021-04-06 01:38:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","8.9","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.4"
"103",2021-04-06 01:39:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","8.9","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.1","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.4"
"104",2021-04-06 01:40:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","8.9","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.1","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.3"
"105",2021-04-06 01:41:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.1","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.3"
"106",2021-04-06 01:42:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.8","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.1","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.3"
"107",2021-04-06 01:43:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.8","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.0","T_11","9.6","T_12","7.4","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.3"
"108",2021-04-06 01:44:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.8","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.0","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.3"
"109",2021-04-06 01:45:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.9","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.0","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.3"
"110",2021-04-06 01:46:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.9","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.9","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.3"
"111",2021-04-06 01:47:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","8.0","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.9","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.3"
"112",2021-04-06 01:48:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","8.0","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.9","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"113",2021-04-06 01:49:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","8.0","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.8","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"114",2021-04-06 01:50:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.9","T_6","9.4","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.8","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"115",2021-04-06 01:51:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.9","T_6","9.4","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.8","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"116",2021-04-06 01:52:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.9","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.8","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"117",2021-04-06 01:53:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.8","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.8","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"118",2021-04-06 01:54:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.8","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"119",2021-04-06 01:55:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.7","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"120",2021-04-06 01:56:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.7","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"121",2021-04-06 01:57:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.7","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"122",2021-04-06 01:58:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.7","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.3"
"123",2021-04-06 01:59:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.7","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"124",2021-04-06 02:00:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.7","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"125",2021-04-06 02:01:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.6","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"126",2021-04-06 02:02:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.6","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"127",2021-04-06 02:03:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.6","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"128",2021-04-06 02:04:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.4","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.6","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"129",2021-04-06 02:05:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.4","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.6","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"130",2021-04-06 02:06:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.4","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.6","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"131",2021-04-06 02:07:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.4","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.6","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"132",2021-04-06 02:08:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.7","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"133",2021-04-06 02:09:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.7","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"134",2021-04-06 02:10:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.7","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"135",2021-04-06 02:11:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.8","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"136",2021-04-06 02:12:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.8","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"137",2021-04-06 02:13:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","6.9","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"138",2021-04-06 02:14:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.0","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"139",2021-04-06 02:15:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.0","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"140",2021-04-06 02:16:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.0","T_11","9.6","T_12","7.4","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"141",2021-04-06 02:17:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.0","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"142",2021-04-06 02:18:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.8","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.1","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"143",2021-04-06 02:19:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.8","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.1","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"144",2021-04-06 02:20:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.9","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.1","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"145",2021-04-06 02:21:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.9","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.1","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"146",2021-04-06 02:22:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","8.0","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"147",2021-04-06 02:23:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","8.0","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"148",2021-04-06 02:24:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","8.0","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"149",2021-04-06 02:25:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","8.0","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"150",2021-04-06 02:26:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","8.0","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"151",2021-04-06 02:27:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","8.0","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"152",2021-04-06 02:28:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.9","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"153",2021-04-06 02:29:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.8","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"154",2021-04-06 02:30:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.8","T_6","9.3","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.4","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"155",2021-04-06 02:31:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.8","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.4","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.7","T_17","9.1","T_18","7.2"
"156",2021-04-06 02:32:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.5","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"157",2021-04-06 02:33:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.5","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"158",2021-04-06 02:34:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.5","T_11","9.6","T_12","7.3","T_14","10.4","T_15","10.1","T_16","6.8","T_17","9.1","T_18","7.2"
"159",2021-04-06 02:35:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.7","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.5","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","6.9","T_17","9.1","T_18","7.2"
"160",2021-04-06 02:36:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.6","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.2"
"161",2021-04-06 02:37:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.6","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.0","T_17","9.1","T_18","7.2"
"162",2021-04-06 02:38:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.6","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.1","T_17","9.1","T_18","7.2"
"163",2021-04-06 02:39:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.6","T_11","9.6","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.2","T_17","9.1","T_18","7.2"
"164",2021-04-06 02:40:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.6","T_11","9.5","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.2","T_17","9.1","T_18","7.2"
"165",2021-04-06 02:41:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.6","T_11","9.5","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.2","T_17","9.1","T_18","7.2"
"166",2021-04-06 02:42:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.5","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.6","T_11","9.5","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.3","T_17","9.1","T_18","7.2"
"167",2021-04-06 02:43:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.5","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.6","T_11","9.5","T_12","7.3","T_14","10.3","T_15","10.1","T_16","7.3","T_17","9.1","T_18","7.2"
"168",2021-04-06 02:44:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.5","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.5","T_11","9.5","T_12","7.3","T_14","10.3","T_15","10.0","T_16","7.4","T_17","9.1","T_18","7.2"
"169",2021-04-06 02:45:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.6","T_5","7.6","T_6","8.9","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.5","T_11","9.5","T_12","7.3","T_14","10.3","T_15","10.0","T_16","7.4","T_17","9.1","T_18","7.2"
"170",2021-04-06 02:46:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.6","T_6","8.9","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.5","T_11","9.5","T_12","7.3","T_14","10.3","T_15","10.0","T_16","7.5","T_17","9.1","T_18","7.2"
"171",2021-04-06 02:47:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.6","T_6","8.9","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.5","T_11","9.5","T_12","7.3","T_14","10.3","T_15","10.0","T_16","7.5","T_17","9.1","T_18","7.2"
"172",2021-04-06 02:48:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.7","T_6","8.9","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.4","T_11","9.5","T_12","7.3","T_14","10.2","T_15","10.0","T_16","7.5","T_17","9.1","T_18","7.3"
"173",2021-04-06 02:49:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.7","T_6","8.9","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.4","T_11","9.5","T_12","7.3","T_14","10.2","T_15","10.0","T_16","7.6","T_17","9.1","T_18","7.3"
"174",2021-04-06 02:50:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.7","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.5","T_12","7.3","T_14","10.2","T_15","9.9","T_16","7.6","T_17","9.1","T_18","7.4"
"175",2021-04-06 02:51:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.7","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.5","T_12","7.3","T_14","10.2","T_15","9.9","T_16","7.7","T_17","9.1","T_18","7.5"
"176",2021-04-06 02:52:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.8","T_6","9.0","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.5","T_12","7.3","T_14","10.1","T_15","9.8","T_16","7.7","T_17","9.1","T_18","7.5"
"177",2021-04-06 02:53:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.8","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.3","T_11","9.5","T_12","7.3","T_14","10.1","T_15","9.8","T_16","7.7","T_17","9.1","T_18","7.5"
"178",2021-04-06 02:54:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.8","T_6","9.1","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.5","T_12","7.3","T_14","10.1","T_15","9.8","T_16","7.7","T_17","9.1","T_18","7.6"
"179",2021-04-06 02:55:00,"T_1","7.5","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.8","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.5","T_12","7.3","T_14","10.1","T_15","9.8","T_16","7.7","T_17","9.1","T_18","7.7"
"180",2021-04-06 02:56:00,"T_1","7.4","T_2","6.5","T_3","9.2","T_4","9.5","T_5","7.9","T_6","9.2","T_7","9.5","T_8","7.1","T_9","9.1","T_10","7.2","T_11","9.5","T_12","7.3","T_14","10.1","T_15","9.8","T_16","7.7","T_17","9.1","T_18","7.7"
