Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9259490,12:30:33,2.404,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.036,µmol/L,10.186,°C,1030,hPa,Humid,35,0
9259497,12:30:34,2.42,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.988,µmol/L,10.194,°C,1030,hPa,Humid,35,0
9259504,12:30:35,2.437,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.078,µmol/L,10.183,°C,1030,hPa,Humid,35,0
9259512,12:30:36,2.454,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.97,µmol/L,10.185,°C,1030,hPa,Humid,35,0
9259522,12:30:37,2.471,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.091,µmol/L,10.185,°C,1030,hPa,Humid,35,0
9259527,12:30:38,2.487,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.957,µmol/L,10.187,°C,1030,hPa,Humid,35,0
9259536,12:30:39,2.504,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.863,µmol/L,10.197,°C,1030,hPa,Humid,35,0
9259544,12:30:40,2.521,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.048,µmol/L,10.189,°C,1030,hPa,Humid,35,0
9259553,12:30:41,2.538,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.092,µmol/L,10.187,°C,1030,hPa,Humid,35,0
9259563,12:30:42,2.555,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.095,µmol/L,10.179,°C,1030,hPa,Humid,35,0
9259569,12:30:43,2.571,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.165,µmol/L,10.171,°C,1030,hPa,Humid,35,0
9259577,12:30:44,2.587,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.051,µmol/L,10.187,°C,1030,hPa,Humid,35,0
9259586,12:30:45,2.604,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.06,µmol/L,10.188,°C,1030,hPa,Humid,35,0
9259594,12:30:46,2.621,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.214,µmol/L,10.165,°C,1030,hPa,Humid,35,0
9259602,12:30:47,2.637,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.996,µmol/L,10.187,°C,1030,hPa,Humid,35,0
9259611,12:30:48,2.654,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.812,µmol/L,10.203,°C,1030,hPa,Humid,35,0
9259618,12:30:49,2.671,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.87,µmol/L,10.204,°C,1030,hPa,Humid,35,0
9259625,12:30:50,2.688,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.917,µmol/L,10.191,°C,1030,hPa,Humid,35,0
9259636,12:30:51,2.705,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.902,µmol/L,10.198,°C,1030,hPa,Humid,35,0
9259642,12:30:52,2.721,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.825,µmol/L,10.207,°C,1030,hPa,Humid,35,0
9259650,12:30:53,2.737,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.976,µmol/L,10.2,°C,1030,hPa,Humid,35,0
9259658,12:30:54,2.754,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.819,µmol/L,10.197,°C,1030,hPa,Humid,35,0
9259668,12:30:55,2.771,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.123,µmol/L,10.173,°C,1030,hPa,Humid,35,0
9259674,12:30:56,2.787,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.09,µmol/L,10.177,°C,1030,hPa,Humid,35,0
9259682,12:30:57,2.804,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.956,µmol/L,10.197,°C,1030,hPa,Humid,35,0
9259690,12:30:58,2.821,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.867,µmol/L,10.205,°C,1030,hPa,Humid,35,0
9259700,12:30:59,2.838,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.045,µmol/L,10.182,°C,1030,hPa,Humid,35,0
9259708,12:31:00,2.854,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.177,µmol/L,10.178,°C,1030,hPa,Humid,35,0
9259714,12:31:01,2.871,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.08,µmol/L,10.186,°C,1030,hPa,Humid,35,0
9259721,12:31:02,2.887,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.976,µmol/L,10.192,°C,1030,hPa,Humid,35,0
9259732,12:31:03,2.904,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.092,µmol/L,10.19,°C,1030,hPa,Humid,35,0
9259740,12:31:04,2.921,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.088,µmol/L,10.18,°C,1030,hPa,Humid,35,0
9259745,12:31:05,2.937,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.967,µmol/L,10.188,°C,1030,hPa,Humid,35,0
9259756,12:31:06,2.954,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.104,µmol/L,10.196,°C,1030,hPa,Humid,35,0
9259764,12:31:07,2.971,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.863,µmol/L,10.2,°C,1030,hPa,Humid,35,0
9259772,12:31:08,2.988,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.841,µmol/L,10.197,°C,1030,hPa,Humid,35,0
9259778,12:31:09,3.004,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.897,µmol/L,10.196,°C,1030,hPa,Humid,35,0
9259788,12:31:10,3.021,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.975,µmol/L,10.203,°C,1030,hPa,Humid,35,0
9259795,12:31:11,3.037,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.959,µmol/L,10.199,°C,1030,hPa,Humid,35,0
9259804,12:31:12,3.054,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.995,µmol/L,10.201,°C,1030,hPa,Humid,35,0
9259812,12:31:13,3.071,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.922,µmol/L,10.204,°C,1030,hPa,Humid,35,0
9259820,12:31:14,3.087,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.956,µmol/L,10.205,°C,1030,hPa,Humid,35,0
9259827,12:31:15,3.104,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.795,µmol/L,10.2,°C,1030,hPa,Humid,35,0
9259835,12:31:16,3.121,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.778,µmol/L,10.22,°C,1030,hPa,Humid,35,0
9259844,12:31:17,3.138,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.828,µmol/L,10.217,°C,1030,hPa,Humid,35,0
9259851,12:31:18,3.154,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.934,µmol/L,10.194,°C,1030,hPa,Humid,35,0
9259858,12:31:19,3.171,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.904,µmol/L,10.195,°C,1030,hPa,Humid,35,0
9259867,12:31:20,3.188,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.913,µmol/L,10.197,°C,1030,hPa,Humid,35,0
9259876,12:31:21,3.204,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.965,µmol/L,10.204,°C,1030,hPa,Humid,35,0
9259882,12:31:22,3.221,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.088,µmol/L,10.195,°C,1030,hPa,Humid,35,0
9259889,12:31:23,3.237,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.985,µmol/L,10.204,°C,1030,hPa,Humid,35,0
9259896,12:31:24,3.254,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.026,µmol/L,10.192,°C,1030,hPa,Humid,35,0
9259908,12:31:25,3.271,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.946,µmol/L,10.198,°C,1030,hPa,Humid,35,0
9259916,12:31:26,3.287,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.809,µmol/L,10.208,°C,1030,hPa,Humid,35,0
9259924,12:31:27,3.304,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.82,µmol/L,10.213,°C,1030,hPa,Humid,35,0
9259930,12:31:28,3.321,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.906,µmol/L,10.208,°C,1030,hPa,Humid,35,0
9259939,12:31:29,3.338,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.046,µmol/L,10.2,°C,1030,hPa,Humid,35,0
9259948,12:31:30,3.355,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.871,µmol/L,10.207,°C,1030,hPa,Humid,35,0
9259956,12:31:31,3.371,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.84,µmol/L,10.208,°C,1030,hPa,Humid,35,0
9259963,12:31:32,3.387,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.824,µmol/L,10.202,°C,1030,hPa,Humid,35,0
9259972,12:31:33,3.404,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.846,µmol/L,10.207,°C,1030,hPa,Humid,35,0
9259977,12:31:34,3.42,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.031,µmol/L,10.197,°C,1030,hPa,Humid,35,0
9259986,12:31:35,3.437,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.946,µmol/L,10.201,°C,1030,hPa,Humid,35,0
9259994,12:31:36,3.454,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.858,µmol/L,10.203,°C,1030,hPa,Humid,35,0
9260001,12:31:37,3.471,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.873,µmol/L,10.204,°C,1030,hPa,Humid,35,0
9260011,12:31:38,3.487,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.954,µmol/L,10.2,°C,1030,hPa,Humid,35,0
9260018,12:31:39,3.504,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.915,µmol/L,10.202,°C,1030,hPa,Humid,35,0
9260026,12:31:40,3.521,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.885,µmol/L,10.195,°C,1030,hPa,Humid,35,0
9260035,12:31:41,3.538,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.927,µmol/L,10.19,°C,1030,hPa,Humid,35,0
9260043,12:31:42,3.555,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.999,µmol/L,10.2,°C,1030,hPa,Humid,35,0
9260051,12:31:43,3.571,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.011,µmol/L,10.188,°C,1030,hPa,Humid,35,0
9260058,12:31:44,3.587,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.075,µmol/L,10.181,°C,1030,hPa,Humid,35,0
9260067,12:31:45,3.604,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.991,µmol/L,10.191,°C,1030,hPa,Humid,35,0
9260076,12:31:46,3.621,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.803,µmol/L,10.207,°C,1030,hPa,Humid,35,0
9260082,12:31:47,3.637,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.75,µmol/L,10.21,°C,1030,hPa,Humid,35,0
9260091,12:31:48,3.654,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.856,µmol/L,10.211,°C,1030,hPa,Humid,35,0
9260100,12:31:49,3.671,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.81,µmol/L,10.203,°C,1030,hPa,Humid,35,0
9260107,12:31:50,3.688,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.858,µmol/L,10.206,°C,1030,hPa,Humid,35,0
9260114,12:31:51,3.704,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.856,µmol/L,10.203,°C,1030,hPa,Humid,35,0
9260124,12:31:52,3.721,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.959,µmol/L,10.197,°C,1030,hPa,Humid,35,0
9260131,12:31:53,3.738,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.906,µmol/L,10.195,°C,1030,hPa,Humid,35,0
9260140,12:31:54,3.754,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.033,µmol/L,10.196,°C,1030,hPa,Humid,35,0
9260145,12:31:55,3.77,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.777,µmol/L,10.207,°C,1030,hPa,Humid,35,0
9260154,12:31:56,3.787,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.759,µmol/L,10.209,°C,1030,hPa,Humid,35,0
9260164,12:31:57,3.804,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.03,µmol/L,10.197,°C,1030,hPa,Humid,35,0
9260172,12:31:58,3.821,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.9,µmol/L,10.196,°C,1030,hPa,Humid,35,0
9260175,12:31:59,3.837,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.861,µmol/L,10.205,°C,1030,hPa,Humid,35,0
9260187,12:32:00,3.854,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.836,µmol/L,10.211,°C,1030,hPa,Humid,35,0
9260194,12:32:01,3.871,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.899,µmol/L,10.209,°C,1030,hPa,Humid,35,0
9260202,12:32:02,3.888,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.888,µmol/L,10.197,°C,1030,hPa,Humid,35,0
9260207,12:32:03,3.904,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.087,µmol/L,10.18,°C,1030,hPa,Humid,35,0
9260219,12:32:04,3.921,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.861,µmol/L,10.205,°C,1030,hPa,Humid,35,0
9260226,12:32:05,3.938,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.802,µmol/L,10.207,°C,1030,hPa,Humid,35,0
9260236,12:32:06,3.955,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.771,µmol/L,10.221,°C,1030,hPa,Humid,35,0
9260238,12:32:07,3.971,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.732,µmol/L,10.225,°C,1030,hPa,Humid,35,0
9260249,12:32:08,3.987,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.859,µmol/L,10.203,°C,1030,hPa,Humid,35,0
9260257,12:32:09,4.004,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.813,µmol/L,10.213,°C,1030,hPa,Humid,35,0
9260268,12:32:10,4.021,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.986,µmol/L,10.212,°C,1030,hPa,Humid,35,0
9260269,12:32:11,4.037,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.929,µmol/L,10.198,°C,1030,hPa,Humid,35,0
9260280,12:32:12,4.054,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.033,µmol/L,10.191,°C,1030,hPa,Humid,35,0
9260290,12:32:13,4.071,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.886,µmol/L,10.202,°C,1030,hPa,Humid,35,0
9260300,12:32:14,4.088,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.956,µmol/L,10.197,°C,1030,hPa,Humid,35,0
9260308,12:32:15,4.104,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.818,µmol/L,10.213,°C,1030,hPa,Humid,35,0
9260313,12:32:16,4.121,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.971,µmol/L,10.19,°C,1030,hPa,Humid,35,0
9260322,12:32:17,4.137,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.865,µmol/L,10.208,°C,1030,hPa,Humid,35,0
9260325,12:32:18,4.154,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.826,µmol/L,10.207,°C,1030,hPa,Humid,35,0
9260333,12:32:19,4.171,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.032,µmol/L,10.191,°C,1030,hPa,Humid,35,0
9260341,12:32:20,4.187,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.972,µmol/L,10.198,°C,1030,hPa,Humid,35,0
9260355,12:32:21,4.204,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.958,µmol/L,10.192,°C,1030,hPa,Humid,35,0
9260364,12:32:22,4.221,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.03,µmol/L,10.189,°C,1030,hPa,Humid,35,0
9260366,12:32:23,4.238,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,275.042,µmol/L,10.187,°C,1030,hPa,Humid,35,0
9260374,12:32:24,4.254,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.768,µmol/L,10.224,°C,1030,hPa,Humid,35,0
9260385,12:32:25,4.271,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.871,µmol/L,10.212,°C,1030,hPa,Humid,35,0
9260395,12:32:26,4.287,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.911,µmol/L,10.205,°C,1030,hPa,Humid,35,0
9260404,12:32:27,4.304,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.811,µmol/L,10.208,°C,1030,hPa,Humid,35,0
9260412,12:32:28,4.321,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.821,µmol/L,10.215,°C,1030,hPa,Humid,35,0
9260418,12:32:29,4.337,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.877,µmol/L,10.211,°C,1030,hPa,Humid,35,0
9260428,12:32:30,4.354,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.755,µmol/L,10.217,°C,1030,hPa,Humid,35,0
9260436,12:32:31,4.371,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.742,µmol/L,10.203,°C,1030,hPa,Humid,35,0
9260444,12:32:32,4.388,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.86,µmol/L,10.208,°C,1030,hPa,Humid,35,0
9260449,12:32:33,4.404,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.797,µmol/L,10.215,°C,1030,hPa,Humid,35,0
9260457,12:32:34,4.421,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.849,µmol/L,10.207,°C,1030,hPa,Humid,35,0
9260468,12:32:35,4.438,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.743,µmol/L,10.213,°C,1030,hPa,Humid,35,0
9260470,12:32:36,4.454,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.924,µmol/L,10.206,°C,1030,hPa,Humid,35,0
9260479,12:32:37,4.471,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.805,µmol/L,10.212,°C,1030,hPa,Humid,35,0
9260490,12:32:38,4.488,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.946,µmol/L,10.198,°C,1030,hPa,Humid,35,0
9260500,12:32:39,4.504,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.884,µmol/L,10.211,°C,1030,hPa,Humid,35,0
9260503,12:32:40,4.52,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.865,µmol/L,10.2,°C,1030,hPa,Humid,35,0
9260511,12:32:41,4.537,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.936,µmol/L,10.202,°C,1030,hPa,Humid,35,0
9260521,12:32:42,4.554,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.869,µmol/L,10.196,°C,1030,hPa,Humid,35,0
9260530,12:32:43,4.571,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.669,µmol/L,10.216,°C,1030,hPa,Humid,35,0
9260537,12:32:44,4.587,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.664,µmol/L,10.22,°C,1030,hPa,Humid,35,0
9260544,12:32:45,4.604,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.759,µmol/L,10.214,°C,1030,hPa,Humid,35,0
9260554,12:32:46,4.621,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.814,µmol/L,10.219,°C,1030,hPa,Humid,35,0
9260563,12:32:47,4.638,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.801,µmol/L,10.215,°C,1030,hPa,Humid,35,0
9260567,12:32:48,4.654,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.88,µmol/L,10.216,°C,1030,hPa,Humid,35,0
9260577,12:32:49,4.671,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.759,µmol/L,10.217,°C,1030,hPa,Humid,35,0
9260582,12:32:50,4.687,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.686,µmol/L,10.225,°C,1030,hPa,Humid,35,0
9260594,12:32:51,4.704,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.674,µmol/L,10.229,°C,1030,hPa,Humid,35,0
9260602,12:32:52,4.721,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.697,µmol/L,10.219,°C,1030,hPa,Humid,35,0
9260605,12:32:53,4.737,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.743,µmol/L,10.224,°C,1030,hPa,Humid,35,0
9260617,12:32:54,4.754,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.642,µmol/L,10.233,°C,1030,hPa,Humid,35,0
9260627,12:32:55,4.771,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.632,µmol/L,10.226,°C,1030,hPa,Humid,35,0
9260633,12:32:56,4.787,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,274.517,µmol/L,10.231,°C,1030,hPa,Humid,35,0
